ECLAC continued,,,
Central African Republic,NJS ELEVAGE,Medical equipment,"73,441.24"
Central African Republic,ONG AFRBD,Live plant and animal material,"101,430.86"
Central African Republic,PHARMACIE VETERINAIRE EMERGENCE,"Pharmaceuticals, contraceptives, vaccines","62,068.71"
Central African Republic,Quincaillerie des Nations,Tools and general machinery,"141,683.60"
Central African Republic,REGROSEM,Live plant and animal material,"38,681.26"
Chad,AGENCE TCHADIENNE POUR LA PROMOTION DES PR,LOivDeU plant and animal material,"334,219.91"
Chad,AGENCE TCHADIENNE POUR LA PROMOTION DES PR,"TOraDnUsportation, storage, mail services","78,048.91"
Chad,ASSOCIATION AGIR POUR L ENVIRONNEMENT DE LA,Live plant and animal material,"294,574.56"
Chad,ASSOCIATION AGIR POUR L ENVIRONNEMENT DE LA,"Transportation, storage, mail services","43,614.16"
Chad,COP GARD,Public order and security services,"46,276.57"
Chad,ENTERPRISE DE CONSTRUCTION DE BATIMENT ET G,Building and maintenance services,"40,278.67"
Chad,ENTREPRISE DE CONSTRUCTION AL-BARKA (BATIME,"Farming, fishing, forestry services","72,501.26"
Chad,ENTREPRISE DE STRATEGE DE TRAVAUX PUBLIQUE,Building and maintenance services,"32,162.32"
Chad,ENTREPRISE OUARA,Tools and general machinery,"208,546.76"
Chad,ENTREPRISE OUARA,"Transportation, storage, mail services","11,919.50"
Chad,ETABLISSEMENT AL-BAH SA,Building and maintenance services,"57,858.13"
Chad,ETABLISSEMENT CHUTO & FRERES,Building and maintenance services,"40,225.68"
Chad,ETABLISSEMENT CHUTO & FRERES,Live plant and animal material,"197,427.09"
Chad,ETABLISSEMENT CHUTO & FRERES,"Transportation, storage, mail services","17,010.69"
Chad,ETABLISSEMENT GLOBAL SERVICE MOBILIER EQUIP,EITM and communications equipment,"26,605.82"
Chad,ETABLISSEMENT GLOBAL SERVICE MOBILIER EQUIP,EOMffice equipment,"38,960.06"
Chad,ETABLISSEMENTS KMA,Live plant and animal material,"293,496.61"
Chad,ETABLISSEMENTS KMA,"Transportation, storage, mail services","47,120.78"
Chad,ETS ABOU NIMA,Distribution equipment,"29,436.38"
Chad,ETS ABOU NIMA,"Transportation, storage, mail services","3,752.79"
Chad,ETS CEVIVA,Live plant and animal material,"77,799.06"
Chad,ETS CEVIVA,"Transportation, storage, mail services","17,098.69"
Chad,ETS DIBININTCHI BLANGO,Distribution equipment,"87,717.17"
Chad,ETS DIBININTCHI BLANGO,Live plant and animal material,"399,486.54"
Chad,ETS DIBININTCHI BLANGO,Tools and general machinery,"218,552.12"
Chad,ETS DIBININTCHI BLANGO,"Transportation, storage, mail services","60,219.56"
Chad,ETS DJIBRINE MOUSSA DJOKO (DMD),Distribution equipment,"32,971.19"
Chad,ETS DJIBRINE MOUSSA DJOKO (DMD),"Structures, construction components","44,955.20"
Chad,ETS DJIBRINE MOUSSA DJOKO (DMD),"Transportation, storage, mail services","2,845.87"
Chad,ETS ETOILE,Live plant and animal material,"358,971.17"
Chad,ETS ETOILE,"Transportation, storage, mail services","60,707.09"
Chad,ETS. SONATRA,Distribution equipment,"11,758.45"
Chad,ETS. SONATRA,Live plant and animal material,"424,340.97"
Chad,ETS. SONATRA,"Structures, construction components","39,455.37"
Chad,ETS. SONATRA,"Transportation, storage, mail services","132,058.28"
Chad,GLOBEX INTERNATIONAL,Live plant and animal material,"177,177.36"
Chad,GLOBEX INTERNATIONAL,"Transportation, storage, mail services","35,392.89"
Chad,HISSEIN OUSMAN AHMAT (Ets AL-BAHAR),Live plant and animal material,"64,043.23"
Chad,HISSEIN OUSMAN AHMAT (Ets AL-BAHAR),"Transportation, storage, mail services","4,419.65"
Chad,INSTITUT DE RECHERCHE EN ELEVAGE POUR LE DE,"Pharmaceuticals, contraceptives, vaccines","414,801.09"
Chad,MAHAMAT SEID CHOUKOU,Fuels and lubricants etc.,"37,337.45"
Chad,MAHAMAT SEID CHOUKOU,Live plant and animal material,"142,226.92"
Chad,MAHAMAT SEID CHOUKOU,Material handling machinery,"6,353.72"
Chad,MAHAMAT SEID CHOUKOU,Office equipment,"181,117.05"
Chad,MAHAMAT SEID CHOUKOU,"Transportation, storage, mail services","11,579.82"
Chad,SOCIETE AKBAR TUBE,Tools and general machinery,"39,505.04"
Chad,SOCIETE AKBAR TUBE,"Transportation, storage, mail services","3,162.66"
Chad,SOCIETE MAHAMAT DOYE SALAH,Live plant and animal material,"183,874.86"
Chad,SOCIETE MAHAMAT DOYE SALAH,"Transportation, storage, mail services","20,282.15"
Chad,SOPIVET SARL,Medical equipment,"216,678.55"
Chad,SOPIVET SARL,"Pharmaceuticals, contraceptives, vaccines","18,665.81"
Chad,SOPIVET SARL,"Transportation, storage, mail services","1,296.24"
Chile,ENEL DISTRIBUCION CHILE SA,Public sector related services,"62,555.72"
Chile,SERVICIO DE ASEO Y JARDINES MACLEAN LTDA,Industrial cleaning services,"129,271.92"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,BPuilding and maintenance services,"26,151.92"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,IPndustrial cleaning services,"25,260.03"
China,Beijing Housing Service Corporation for Diplomatic Mission,Management and admin services,"210,916.82"
China,C&J KELID INTERNATIONAL CO LTD,"Farming, fishing equipment","152,419.00"
China,C&J KELID INTERNATIONAL CO LTD,"Transportation, storage, mail services","8,655.20"
China,CHINA AGRICULTURE PRESS (CAP),"Editorial, design, graphic services","45,383.00"
China,CHINA NEW ERA GROUP CORPORATION,Building and maintenance services,"219,855.00"
China,CHINESE ACADEMY OF AGRICULTURAL SCIENCES (C,"EAditorial, design, graphic services","31,573.00"
China,DANDONG XINGHETAI TRADING CO LTD,"Land, building and structures","76,000.00"
China,DANDONG XINGHETAI TRADING CO LTD,"Resin, rubber, elastomeric material","97,560.00"
China,DANDONG XINRUI TRADING CO LTD,"Farming, fishing equipment","159,002.00"
China,DANDONG XINRUI TRADING CO LTD,Laboratory and testing equipment,"68,250.00"
China,DANDONG XINRUI TRADING CO LTD,"Land, building and structures","16,040.40"
China,DANDONG XINRUI TRADING CO LTD,Live plant and animal material,"42,725.00"
China,DANDONG XINRUI TRADING CO LTD,Motor vehicles and parts,"5,490.00"
China,DANDONG XINRUI TRADING CO LTD,"Structures, construction components","96,550.00"
China,DANDONG XINRUI TRADING CO LTD,Tools and general machinery,"5,745.00"
China,DANDONG XINYANG CHEMICAL RUBBER CO LTD,Live plant and animal material,"44,250.00"
China,DANDONG XUCHENG INDUSTRIAL TRADING CO LTD,Distribution equipment,"23,040.00"
China,DANDONG XUCHENG INDUSTRIAL TRADING CO LTD,Live plant and animal material,"60,000.00"
FAO continued,,,
China,DANDONG XUCHENG INDUSTRIAL TRADING CO LTD,Motor vehicles and parts,"60,000.00"
China,DANDONG ZHONGGANG TRADING CO LTD,Live plant and animal material,"30,190.00"
China,DANDONG ZHONGGANG TRADING CO LTD,"Transportation, storage, mail services","4,440.00"
China,DANDONG ZHONGLIAN PETROCHEMICAL CO LTD,"Farming, fishing equipment","10,000.00"
China,DANDONG ZHONGLIAN PETROCHEMICAL CO LTD,Industrial manufacturing machinery,"27,500.00"
China,DANDONG ZHONGLIAN PETROCHEMICAL CO LTD,"Transportation, storage, mail services","3,000.00"
China,E WEAR LIMITED,Financial and insurance services,100.00
China,E WEAR LIMITED,Tools and general machinery,"62,000.00"
China,E WEAR LIMITED,"Transportation, storage, mail services","39,162.00"
China,EVER INTERNATIONAL LTD,Engineering and research services,"41,000.00"
China,FOREIGN ECONOMIC COOPERATION CENTER- MINIS,Education and training services,"63,360.61"
China,LIAONING YUNFAN MACHINERY MANUFACTURING CO,T ools and general machinery,"28,660.00"
China,LIAONING YUNFAN MACHINERY MANUFACTURING CO,"T ransportation, storage, mail services","3,240.00"
China,PIC THIS LIMITED,"Editorial, design, graphic services","31,661.20"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LTD,Distribution equipment,"595,049.60"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LTD,Financial and insurance services,169.92
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LTD,"Land, building and structures","216,272.64"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LTD,"Transportation, storage, mail services","55,430.00"
China,SHENYANG RUOLIN TECHNOLOGY CO LTD,"Farming, fishing equipment","111,500.00"
China,TOP SOURCES TRADING LTD,"Farming, fishing equipment","86,790.00"
China,TOP SOURCES TRADING LTD,Financial and insurance services,225.00
China,TOP SOURCES TRADING LTD,"Transportation, storage, mail services","16,146.00"
China,WUXI HUARUI FISHING MACHINERY WORKS,Building and maintenance services,"4,900.00"
China,WUXI HUARUI FISHING MACHINERY WORKS,Education and training services,"1,600.00"
China,WUXI HUARUI FISHING MACHINERY WORKS,Financial and insurance services,113.11
China,WUXI HUARUI FISHING MACHINERY WORKS,Industrial manufacturing machinery,"113,110.00"
China,WUXI HUARUI FISHING MACHINERY WORKS,"Transportation, storage, mail services","14,750.00"
China,XIAMEN RICH FISHING AND SPORTS CO LTD,"Farming, fishing equipment","680,500.00"
Colombia,ALMACEN AGROPECUARIO DE ANTIOQUIA S.A.S.,"Structures, construction components","41,729.01"
Colombia,ASOCIACION CAMPESINO Y VULNERABLE DE PAQUE,Building and maintenance services,"71,475.19"
Colombia,ASOCIACION DE CABILDOS UITOTO DEL ALTO RIO CA,Management and admin services,"46,598.41"
Colombia,"ASOCIACION DE OVNICULTORES, CAPRINOCULTORE",Live plant and animal material,"81,337.62"
Colombia,ASOCIACION NACIONAL DE USUARIOS CAMPESINOS,Politics and civic affairs services,"99,990.00"
Colombia,CODIGAR EU,Distribution equipment,"1,075.43"
Colombia,CODIGAR EU,"Farming, fishing equipment","12,934.31"
Colombia,CODIGAR EU,Live plant and animal material,"8,797.47"
Colombia,CODIGAR EU,Medical equipment,"68,399.97"
Colombia,CODIGAR EU,"Resin, rubber, elastomeric material","3,915.05"
Colombia,CODIGAR EU,"Structures, construction components","14,381.13"
Colombia,CODIGAR EU,Tools and general machinery,62.06
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Cleaning equipment,56.61
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Live plant and animal material,"1,248.71"
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Manufacturing components,"1,699.93"
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Material handling machinery,"9,198.99"
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Security and safety equipment,46.16
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,"Structures, construction components","1,568.85"
Colombia,ENRIQUEZ ARTEAGA LUIS EDUARDO,Tools and general machinery,"18,298.33"
Colombia,INSTITUTO DE INVESTIGACIONES AMBIENTALES DEL,Engineering and research services,"47,075.11"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,ADistribution equipment,619.66
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,"AFarming, fishing equipment","7,298.91"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,ALaboratory and testing equipment,694.92
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,ALive plant and animal material,"103,614.83"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,AManufacturing components,13.11
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,AMaterial handling machinery,"10,124.54"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,ASecurity and safety equipment,"1,980.39"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,"AStructures, construction components","22,962.79"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,ATools and general machinery,"51,589.79"
Colombia,INVERSIONES & REPRESENTACIONES  DINAMIX LTD,"ATransportation, storage, mail services",689.15
Colombia,MERCADEO LTDA,Laboratory and testing equipment,"7,340.00"
Colombia,MERCADEO LTDA,Live plant and animal material,"18,953.49"
Colombia,MERCADEO LTDA,Material handling machinery,"8,040.72"
Colombia,MERCADEO LTDA,"Structures, construction components","67,812.23"
Colombia,MERCADEO LTDA,Tools and general machinery,"41,680.43"
Colombia,NEOTERRA SAS,Live plant and animal material,"33,727.76"
Colombia,NETAFIM COLOMBIA LTDA,"Farming, fishing equipment","47,255.88"
Colombia,ONFA SAS,"Farming, fishing, forestry services","48,523.47"
Colombia,PRIETO JHON ANGEL,"Transportation, storage, mail services","39,317.51"
Colombia,SEGURIDAD INDUSTRIAL Y SUMINISTROS LTDA,"Resin, rubber, elastomeric material","32,677.69"
Colombia,SEGURIDAD INDUSTRIAL Y SUMINISTROS LTDA,"Structures, construction components","13,199.04"
Colombia,SEGURIDAD INDUSTRIAL Y SUMINISTROS LTDA,Tools and general machinery,"4,067.18"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,CNl eYaning equipment,32.27
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,DNi sYtribution equipment,"2,118.43"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,DNo Ymestic appliances and electronics,138.90
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,"FNa Yrming, fishing equipment","1,431.67"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,FNu Yels and lubricants etc.,25.48
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,INnd Yustrial manufacturing machinery,401.38
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,LNa Yboratory and testing equipment,283.25
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,LNiv Ye plant and animal material,"30,312.30"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,MNa Ynufacturing components,212.56
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,MNa Yterial handling machinery,"3,125.07"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,"RNe Ysin, rubber, elastomeric material","1,254.68"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,SNe Ycurity and safety equipment,187.92
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,SNe Yrvices industry equipment,"2,410.00"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,"SNt rYuctures, construction components","34,916.23"
FAO continued,,,
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZACIO,TNo Yols and general machinery,"24,315.10"
Colombia,UNITED NATIONS CHILDREN'S FUND (UNICEF),Management and admin services,"52,540.05"
Congo,CONSULTING,"Farming, fishing equipment","57,673.55"
Congo,MOKADER,Distribution equipment,"32,934.40"
Congo,PROTECH,Electrical systems components,"39,499.13"
Congo,SACLI UNGM,"Farming, fishing equipment","58,894.91"
Côte d'Ivoire,COMPLEXE AGRO-PASTORAL ET INDUSTRIEL (CAPI),"Farming, fishing equipment","79,747.94"
Côte d'Ivoire,DINOZAURE SARL,IT and communications equipment,"19,710.59"
Côte d'Ivoire,DINOZAURE SARL,Office equipment,"10,675.04"
Côte d'Ivoire,DINOZAURE SARL,"Printing, photo and AV equipment",765.20
Côte d'Ivoire,ETC TERRA,"Farming, fishing, forestry services","54,131.86"
Côte d'Ivoire,IVOTEL,"Travel, food and lodging","42,995.50"
Côte d'Ivoire,MASTERCLAYS,Fuels and lubricants etc.,"1,264.18"
Côte d'Ivoire,MASTERCLAYS,"Transportation, storage, mail services","39,102.25"
Côte d'Ivoire,ORANGE CI SA,Engineering and research services,"66,399.00"
Côte d'Ivoire,ORANGE CI SA,Management and admin services,"35,273.49"
Côte d'Ivoire,PHARMAVET CI,Medical equipment,"67,112.37"
Côte d'Ivoire,SPDC SOFITEL ABIDJAN HOTEL IVOIRE,"Travel, food and lodging","63,234.15"
Cuba,FABRICADOS ELECTROMECANICOS ESTEVEZ FABRE,Distribution equipment,"95,085.69"
Cuba,FABRICADOS ELECTROMECANICOS ESTEVEZ FABRE,"Farming, fishing equipment","54,796.03"
Cuba,FABRICADOS ELECTROMECANICOS ESTEVEZ FABRE,Financial and insurance services,"6,764.73"
Cuba,FABRICADOS ELECTROMECANICOS ESTEVEZ FABRE,"Transportation, storage, mail services","8,700.00"
Cuba,SEPSA SEDES DIPLOMATICAS,Public order and security services,"36,117.17"
Cyprus,CAMP OPERATING GROUP LIMITED,Management and admin services,"69,160.00"
Czechia,"DEKONTA, AS",Management and admin services,"35,475.00"
Democratic People's Republic of Korea,KOREA RYONGHUNG TRADING CORPORATION,"Structures, construction components","30,332.91"
Democratic Republic of the Congo,AGRIMAC,Industrial manufacturing machinery,"36,300.00"
Democratic Republic of the Congo,ALPHO TRADING,Industrial manufacturing machinery,"81,400.00"
Democratic Republic of the Congo,ALPHO TRADING,Tools and general machinery,"32,240.00"
Democratic Republic of the Congo,ARCHIREV OFFICE (ARO) SARL,Building and maintenance services,"95,081.77"
Democratic Republic of the Congo,"Association de Distributeurs des Vivres et semences "" AD",VLive plant and animal material,"50,800.00"
Democratic Republic of the Congo,ASSOCIATION PAYSANNE POUR LE DEVELOPPEMEN,TLive plant and animal material,"51,300.00"
Democratic Republic of the Congo,ATELIER DE CONSTRUCTION MECANIQUE METALLIQ,UInEdustrial manufacturing machinery,"31,250.01"
Democratic Republic of the Congo,ATELIER DE GRAND BUSINESS DES TRANSPORTS E,TIndustrial manufacturing machinery,"125,500.00"
Democratic Republic of the Congo,BANQUE AGROFORESTIERE KWENGE - KWILU (BAK),Building and maintenance services,"39,050.14"
Democratic Republic of the Congo,CENTRE PILOTE DE FORMATION PROFESSIONNELLE,Building and maintenance services,"38,845.80"
Democratic Republic of the Congo,CIAT - HARVEST PLUS,Live plant and animal material,"111,335.00"
Democratic Republic of the Congo,COMPLEXE SOCIAL POUR LE DEVELOPPEMENT DE L,Live plant and animal material,"53,437.50"
