ECLAC,,,
Cameroon,BIO FIELD,Tools and general machinery,"35,910.00"
Cameroon,COMPAGNIE AFRICAINE DE CONSTRUCTION ET DE,"SCtOructures, construction components","36,795.15"
Cameroon,ETS GROUPE HIGH TECH,Building and maintenance services,"2,567.95"
Cameroon,ETS GROUPE HIGH TECH,Power generation machinery,"44,139.94"
Cameroon,ETS NGATCH SERVICES,Building and maintenance services,"43,966.25"
Cameroon,INCI SARL,Furniture,"53,856.97"
Cameroon,ITECH CONSULTING,IT and communications equipment,"55,540.13"
Cameroon,LABORATOIRE NATIONAL VETERINAIRE (LANAVET),"Pharmaceuticals, contraceptives, vaccines","37,815.64"
Cameroon,ORCA DECO YAOUNDE,Furniture,"34,238.53"
Cameroon,PAPLAST PACIFIC PLASTICS COMPANY LTD,Material handling machinery,"35,630.16"
Cameroon,S2C SARL,Live plant and animal material,"264,087.13"
Cameroon,SEPTENTRION VETERINAIRE SARL,"Farming, fishing equipment","60,252.10"
Cameroon,SEPTENTRION VETERINAIRE SARL,Tools and general machinery,"13,321.47"
Cameroon,TRANSACTION GENERALES EN PRODUITS VETERIN,"Farming, fishing equipment","53,527.16"
Canada,CORITY SOFTWARE INC,Engineering and research services,"78,800.00"
FAO continued,,,
Canada,SHL CANADA INC,Education and training services,"106,670.00"
Central African Republic,AGRO-COM SARL,"Pharmaceuticals, contraceptives, vaccines","96,935.64"
Central African Republic,ARAN CENTRAFRIQUE,Live plant and animal material,"32,266.28"
Central African Republic,CETERO DOLICE,Live plant and animal material,"36,244.14"
Central African Republic,ETS ACHEKH AHMAT,Tools and general machinery,"83,414.97"
Central African Republic,ETS ALI,Live plant and animal material,"138,993.23"
Central African Republic,ETS CARREFOUR BUSINESS,Tools and general machinery,"30,750.75"
Central African Republic,ETS DECRET DIVIN,Live plant and animal material,"30,264.12"
Central African Republic,ETS DJAZZ-JUNIOR,Live plant and animal material,"316,636.49"
Central African Republic,ETS DJAZZ-JUNIOR,Tools and general machinery,"286,452.89"
Central African Republic,ETS HAMIT IBRAHIM,Live plant and animal material,"185,293.82"
Central African Republic,ETS HAMIT IBRAHIM,Tools and general machinery,"92,683.84"
Central African Republic,ETS RAMCO,Tools and general machinery,"30,121.35"
Central African Republic,ETS SICAAL,Live plant and animal material,"48,614.54"
Central African Republic,ETS SOULEYMANE ALI,Live plant and animal material,"37,677.09"
Central African Republic,ETS SOULEYMANE ALI,Tools and general machinery,"48,855.95"
Central African Republic,ETS TAMBOURA GOURO,Tools and general machinery,"30,310.67"
Central African Republic,F P C O,Live plant and animal material,"569,430.33"
Central African Republic,FOX SECURITE PRIVEE,Building and maintenance services,"30,785.69"
Central African Republic,HAMIT IBRAHIM,Live plant and animal material,"78,071.00"
Central African Republic,NJS ELEVAGE,Live plant and animal material,"130,543.13"
Central African Republic,QUINCAILLERIE NOUVELLE MBK,Tools and general machinery,"70,482.42"
Central African Republic,REGROSEM,Live plant and animal material,"54,991.26"
Central African Republic,RESEAU DES PRODUCTEURS DES SEMENCES OUAK,LAive plant and animal material,"56,084.24"
Central African Republic,SOFIA CREDIT,"Farming, fishing, forestry services","331,012.04"
Chad,AGENCE TCHADIENNE POUR LA PROMOTION DES,LPive plant and animal material,"51,429.27"
Chad,ALIMENTATION - MADJI,"Structures, construction components","67,249.28"
Chad,ALIMENTATION - MADJI,"Transportation, storage, mail services","3,394.80"
Chad,ASSOCIATION AGIR POUR L ENVIRONNEMENT DE L,LAive plant and animal material,"91,286.14"
Chad,ASSOCIATION AGIR POUR L ENVIRONNEMENT DE L,"TAransportation, storage, mail services","3,944.21"
Chad,ENTREPRISE DE CONSTRUCTION AL-BARKA (BATIM,"Farming, fishing, forestry services","50,254.46"
Chad,ENTREPRISE DE STRATEGE DE TRAVAUX PUBLIQUE,BSuilding and maintenance services,"65,953.00"
Chad,ENTREPRISE MADANAISE SARL,"Farming, fishing, forestry services","69,622.37"
Chad,ESCOR AGRO,Live plant and animal material,"31,683.28"
Chad,ESCOR AGRO,"Transportation, storage, mail services","1,804.16"
Chad,ETABLISSEMENT CHUTO & FRERES,Live plant and animal material,"39,649.49"
Chad,ETABLISSEMENT CHUTO & FRERES,"Transportation, storage, mail services","2,061.90"
Chad,ETABLISSEMENT GLOBAL SERVICE MOBILIER EQUIP,Office equipment,"34,326.84"
Chad,ETABLISSEMENT GLOBAL SERVICE MOBILIER EQUIP,"rinting, photo and AV equipment","13,725.24"
Chad,ETABLISSEMENTS KMA,Tools and general machinery,"42,851.58"
Chad,ETABLISSEMENTS KMA,"Transportation, storage, mail services","5,628.98"
Chad,ETS ABGASSI,"Structures, construction components","84,578.90"
Chad,ETS ABGASSI,"Transportation, storage, mail services","8,108.71"
Chad,ETS DIBININTCHI BLANGO,Distribution equipment,"57,916.81"
Chad,ETS DIBININTCHI BLANGO,Motor vehicles and parts,"31,877.99"
Chad,ETS DIBININTCHI BLANGO,"Transportation, storage, mail services",177.10
Chad,ETS DJIBRINE MOUSSA DJOKO (DMD),Live plant and animal material,"92,962.71"
Chad,ETS DJIBRINE MOUSSA DJOKO (DMD),"Transportation, storage, mail services","9,579.25"
Chad,LE TAURUS,Medical equipment,"292,766.23"
Chad,LE TAURUS,"Transportation, storage, mail services",975.89
Chad,MAHAMAT ADOUM SEID,Live plant and animal material,"64,803.14"
Chad,MAHAMAT ADOUM SEID,"Transportation, storage, mail services","12,318.67"
Chad,MAHAMAT SEID CHOUKOU,Live plant and animal material,"73,370.21"
Chad,MAHAMAT SEID CHOUKOU,Tools and general machinery,"33,206.23"
Chad,MAHAMAT SEID CHOUKOU,"Transportation, storage, mail services","8,317.38"
Chad,SOCIETE AKBAR TUBE,"Farming, fishing equipment","52,070.85"
Chad,SOCIETE AKBAR TUBE,"Transportation, storage, mail services","5,559.19"
Chad,SOCIETE BUFFALO SERVICES SARL,Medical equipment,"242,884.76"
Chad,SOCIETE BUFFALO SERVICES SARL,"Transportation, storage, mail services","5,175.58"
Chad,SOCIETE CONGOU FILS SA,Building and maintenance services,"52,647.53"
Chad,SOCIETE GARANTIE SECURITE PRIVE,Public order and security services,"56,409.86"
Chad,SOCIETE GROUP COMMERCIAL BETA - AGRO,Live plant and animal material,"184,288.89"
Chad,SOCIETE GROUP COMMERCIAL BETA - AGRO,"Transportation, storage, mail services","14,549.12"
Chad,SOCIETE KAMAR,"Farming, fishing, forestry services","67,476.50"
Chad,SOCIETE MERCURE SA,Building and maintenance services,"90,138.96"
Chile,ADMINISTRADORA DE TURISMO ROSA AGUSTINA L,ETdDucation and training services,"111,834.32"
Chile,SERVICIO DE ASEO Y JARDINES MACLEAN LTDA,Industrial cleaning services,"110,720.50"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (U,Building and maintenance services,"37,501.82"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (U,Industrial cleaning services,"26,840.60"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (U,Public order and security services,"77,123.80"
Chile,"UNITED NATIONS EDUCATION, SCIENTIFIC AND CU",Management and admin services,"108,827.00"
China,ACHIEVEMENT MARKETING INTERNATIONAL,Financial and insurance services,600.00
China,ACHIEVEMENT MARKETING INTERNATIONAL,"Structures, construction components","114,861.16"
China,ACHIEVEMENT MARKETING INTERNATIONAL,"Transportation, storage, mail services","27,067.32"
China,AHCOF INTERNATIONAL DEVELOPMENT CO LTD,Financial and insurance services,943.40
China,AHCOF INTERNATIONAL DEVELOPMENT CO LTD,Motor vehicles and parts,"230,930.60"
China,AHCOF INTERNATIONAL DEVELOPMENT CO LTD,Power generation machinery,"8,497.00"
China,AHCOF INTERNATIONAL DEVELOPMENT CO LTD,"Transportation, storage, mail services","17,555.40"
China,BEIJING HOUSING SERVICE CORPORATION FOR DIP,Management and admin services,"42,752.51"
China,BIAB INTERNATIONAL AB,"Farming, fishing equipment","199,650.00"
China,BIAB INTERNATIONAL AB,Tools and general machinery,"20,608.40"
China,BIAB INTERNATIONAL AB,"Transportation, storage, mail services","22,646.88"
China,CHINA AGRICULTURE PRESS (CAP),"Editorial, design, graphic services","64,793.00"
China,CHINESE ACADEMY OF AGRICULTURAL SCIENCES (C,"EAditorial, design, graphic services","34,123.00"
FAO continued,,,
China,DANDONG XINGHETAI TRADING CO LTD,"Resin, rubber, elastomeric material","130,792.20"
China,GRAND PARKRAY HANGZHOU CO LTD,"Travel, food and lodging","33,477.56"
China,LIAONING YUNFAN MACHINERY MANUFACTURING,Motor vehicles and parts,"37,750.00"
China,LIAONING YUNFAN MACHINERY MANUFACTURING,Tools and general machinery,"31,660.00"
China,LIAONING YUNFAN MACHINERY MANUFACTURING,"Transportation, storage, mail services","12,350.00"
China,PEAK INTERNATIONAL TRADE CO LTD,"Farming, fishing equipment","982,136.00"
China,PEAK INTERNATIONAL TRADE CO LTD,Financial and insurance services,"1,409.00"
China,PEAK INTERNATIONAL TRADE CO LTD,Material handling machinery,"35,610.00"
China,PEAK INTERNATIONAL TRADE CO LTD,"Transportation, storage, mail services","102,298.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LT,FDinancial and insurance services,208.00
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LT,"LDand, building and structures","181,353.83"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT CO LT,"TDransportation, storage, mail services","10,315.03"
China,SHENYANG RUOLIN TECHNOLOGY CO LTD,Distribution equipment,"91,310.00"
China,SHENYANG RUOLIN TECHNOLOGY CO LTD,"Land, building and structures","37,760.00"
China,SHENYANG RUOLIN TECHNOLOGY CO LTD,Motor vehicles and parts,"19,680.00"
China,TOP SOURCES TRADING LTD,Financial and insurance services,45.00
China,TOP SOURCES TRADING LTD,Furniture,"20,512.88"
China,TOP SOURCES TRADING LTD,Material handling machinery,"57,661.00"
China,TOP SOURCES TRADING LTD,"Transportation, storage, mail services","11,310.86"
Colombia,APISRED,Live plant and animal material,"47,953.35"
Colombia,ASOCIACION DE CAMPESINOS DE SEIS 6 COMUNID,Live plant and animal material,"31,484.00"
Colombia,ASOCIACION DE PRODUCTORES DE CACAO CHIGO,LRive plant and animal material,"33,356.02"
Colombia,AVIATUR SA,"Transportation, storage, mail services","128,979.24"
Colombia,CLUSTER DEVELOPMENT SAS,Management and admin services,"38,116.78"
Colombia,CORPORACION AUTONOMA REGIONAL DE SUCRE,E- nvironmental services,"69,242.46"
Colombia,CORPORACION ECOVERSA,Environmental services,"61,461.79"
Colombia,DATEXCO COMPANY SA,Management and admin services,"30,192.18"
Colombia,EDUARDOÑO S.A.,Motor vehicles and parts,"4,003.99"
Colombia,EDUARDOÑO S.A.,Power generation machinery,"60,437.87"
Colombia,EDUARDOÑO S.A.,"Transportation, storage, mail services","3,312.23"
Colombia,FUNDACION GRUPO HTM,Environmental services,"160,605.05"
Colombia,FUNDACION HERENCIA AMBIENTAL CARIBE (FHAC),"Farming, fishing, forestry services","33,366.70"
Colombia,FUNDACION SOCIAL GERMINAR,Building and maintenance services,"49,429.51"
Colombia,INCLUSION CONSULTORIA PARA EL DESARROLLO S,Politics and civic affairs services,"34,000.00"
Colombia,INTERVENTORIA CONSULTORIA Y CONSTRUCTORA,Building and maintenance services,"88,108.91"
Colombia,INVERSIONES JOTAGALLO SA,"Farming, fishing equipment","112,995.23"
Colombia,JM ESTRADA SA,"Farming, fishing equipment","32,368.96"
Colombia,JM ESTRADA SA,Industrial manufacturing machinery,"8,168.82"
Colombia,KR SOLAR DE COLOMBIA SAS,Building and maintenance services,"31,990.24"
Colombia,MERCADEO SAS,"Farming, fishing equipment","153,495.89"
Colombia,MERCADEO SAS,Furniture,"14,319.56"
Colombia,MERCADEO SAS,Live plant and animal material,"182,316.51"
Colombia,MERCADEO SAS,Material handling machinery,"76,374.34"
Colombia,MERCADEO SAS,"Structures, construction components","31,657.75"
Colombia,MERCADEO SAS,Tools and general machinery,"81,209.79"
Colombia,MOAM MONITOREOS AMBIENTALES SAS,Engineering and research services,"45,571.82"
Colombia,MOTOMAR SAS,Motor vehicles and parts,"40,932.91"
Colombia,ONF ANDINA SUCURSAL COLOMBIANA DE ONF IN,Environmental services,"162,645.68"
Colombia,REALTIME CONSULTING & SERVICES SAS,Building and maintenance services,"30,003.06"
Colombia,SALON XX SAS,Management and admin services,"115,641.85"
Colombia,SISTEMAS ESPECIALIZADOS DE INFORMACION SA,Engineering and research services,"51,316.23"
Colombia,SKAPHE TECNOLOGIA SAS,Engineering and research services,"165,418.65"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Distribution equipment,"15,563.80"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Domestic appliances and electronics,557.58
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Live plant and animal material,18.32
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Material handling machinery,"23,678.67"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Security and safety equipment,"1,052.00"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,"Structures, construction components","113,615.90"
Colombia,SOLUCIONES EN DISTRIBUCION COMMERCIALIZAC,Tools and general machinery,"43,747.16"
Colombia,WILLIARD ENRIQUE PORTILLA ZAMBRANO,"Farming, fishing equipment",300.68
Colombia,WILLIARD ENRIQUE PORTILLA ZAMBRANO,Live plant and animal material,"100,788.84"
Colombia,WILLIARD ENRIQUE PORTILLA ZAMBRANO,Medical equipment,"2,877.42"
Congo,ACT FOR GENDER,Live plant and animal material,"43,700.00"
Congo,AGRIMAC,Industrial manufacturing machinery,"34,500.00"
Congo,ALPHO TRADING,Tools and general machinery,"222,755.60"
Congo,APPUI AUX INITIATIVES DE DEVELOPPEMENT AGRIC,LOive plant and animal material,"40,780.00"
Congo,ARCHITECTURE ET TRAVAUX DE CONSTRUCTION EN,Building and maintenance services,"101,858.55"
Congo,ASSOCIATION DE MULTIPLICATEURS ET VENDEURS,Live plant and animal material,"44,120.00"
Congo,BANQUE AGROFORESTIERE KWENGE - KWILU (BAK,B) uilding and maintenance services,"71,347.13"
Congo,BATICONCEPT AND BUSINESS,Building and maintenance services,"66,574.10"
Congo,CENTRE DE PRODUCTION DES SEMENCES (CEPROS,Live plant and animal material,"36,523.00"
Congo,CONSTRUCT PERSECT SARL,Building and maintenance services,"284,995.06"
Congo,COOPERATIVE AGROECOLOGIQUE,"Farming, fishing equipment","36,339.61"
Congo,E.D.N. SPRL,Management and admin services,"63,420.00"
Congo,ECODI SARL,"Structures, construction components","39,260.40"
Congo,ENGEN RDC,Fuels and lubricants etc.,"31,329.09"
Congo,ETABLISSEMENT KIVU MOTORS,Motor vehicles and parts,"320,741.80"
Congo,ETABLISSEMENT MON VILLAGE,Live plant and animal material,"42,368.00"
Congo,ETABLISSEMENT MUGISHO,Tools and general machinery,"447,717.30"
Congo,ETABLISSEMENT SUPER PRODUIT,Live plant and animal material,"41,531.25"
Congo,ETS LA PERSEVERENCE MUTAGOMA,Live plant and animal material,"46,340.00"
Congo,FREL SERVICE,"Farming, fishing equipment","74,606.02"
Congo,G4S (DRC) S.P.R.L,Public order and security services,"40,080.00"
Congo,GOLD COAST SARL,Live plant and animal material,"31,128.30"
FAO continued,,,
Congo,KEMPINSKI HOTEL FLEUVE CONGO,"Travel, food and lodging","48,800.00"
Congo,MAVUNO - AMP,Live plant and animal material,"278,485.00"
Congo,PAM DR CONGO - KINSHASA,Management and admin services,"62,684.30"
Congo,PNUD KINSHASA/RDC,Management and admin services,"104,180.19"
Congo,SADEC,Live plant and animal material,"48,550.00"
Congo,SESAME SPRL,Building and maintenance services,"35,750.02"
Congo,SOCIETE DE CLIMATISATION ET DE REFRIGERATION,Building and maintenance services,"96,816.40"
Congo,UDEF,Live plant and animal material,"45,000.00"
Congo,VODACOM CONGO (RDC) SPRL,Engineering and research services,"62,069.04"
Côte d'Ivoire,COMPLEXE HOTELIER NGO,"Travel, food and lodging","51,787.49"
Côte d'Ivoire,ORANGE CI SA,Management and admin services,"67,095.49"
Côte d'Ivoire,PHARMAVET CI,Medical equipment,"66,968.67"
Côte d'Ivoire,SITHO NSAHOTEL,"Travel, food and lodging","30,951.91"
Côte d'Ivoire,SOFIM,"Farming, fishing equipment","50,489.49"
Côte d'Ivoire,SOFIM,Medical equipment,"83,488.20"
Côte d'Ivoire,SOFIM,"Transportation, storage, mail services","1,798.29"
Côte d'Ivoire,TOUS TRAVAUX BATIMENT (TTB),Medical equipment,"42,655.20"
Côte d'Ivoire,XM EXCHANGE,Medical equipment,"137,042.60"
Côte d'Ivoire,XM EXCHANGE,"Transportation, storage, mail services","5,971.73"
Croatia,KOIRA HOTEL INVESTMENT,"Travel, food and lodging","56,199.90"
Cuba,SEPSA SEDES DIPLOMATICAS,Public order and security services,"33,279.29"
Cuba,SERVICEX,Management and admin services,"38,315.09"
Cyprus,CAMP OPERATING GROUP LIMITED,Management and admin services,"31,850.00"
Czechia,SVOS SRO,Domestic appliances and electronics,"20,695.16"
Czechia,SVOS SRO,Motor vehicles and parts,"2,912,413.98"
Czechia,SVOS SRO,"Transportation, storage, mail services","88,077.22"
Democratic People's Republic of Korea,KOREA PAEKRIHYANG TRADE CORP,"Structures, construction components","71,847.07"
Democratic People's Republic of Korea,KOREA PAEKRIHYANG TRADE CORP,"Transportation, storage, mail services","17,558.17"
Denmark,ACRTIKO ENGINEERING,"Farming, fishing equipment","31,800.00"
Denmark,ACRTIKO ENGINEERING,Material handling machinery,"25,000.00"
Denmark,ACRTIKO ENGINEERING,"Transportation, storage, mail services","4,200.00"
Denmark,BALTIC CONTROL LTD,Engineering and research services,"88,385.00"
Denmark,BALTIC CONTROL LTD,"Farming, fishing, forestry services","35,035.00"
Denmark,DANIMEX COMMUNICATION A/S,Domestic appliances and electronics,"74,816.88"
Denmark,DANIMEX COMMUNICATION A/S,Engineering and research services,"4,960.00"
Denmark,DANIMEX COMMUNICATION A/S,Security and safety equipment,"41,523.80"
Denmark,DANIMEX COMMUNICATION A/S,"Transportation, storage, mail services",280.00
Denmark,DANOFFICE APS,Financial and insurance services,300.00
Denmark,DANOFFICE APS,IT and communications equipment,"5,230.00"
Denmark,DANOFFICE APS,Office equipment,"78,697.50"
Denmark,DANOFFICE APS,"Printing, photo and AV equipment","11,340.00"
Denmark,DANOFFICE APS,"Transportation, storage, mail services","12,850.00"
Denmark,JOHS GRAM-HANSSEN AS (JGH),Security and safety equipment,"22,936.25"
Denmark,JOHS GRAM-HANSSEN AS (JGH),"Transportation, storage, mail services","8,458.00"
Denmark,KJAER & KJAER A/S,Motor vehicles and parts,"42,994.00"
Denmark,KJAER & KJAER A/S,"Transportation, storage, mail services","5,141.00"
Denmark,KUEHNE & NAGEL A/S,"Transportation, storage, mail services","1,433,605.00"
Denmark,LTA AUTO,Financial and insurance services,412.33
