ECLAC,,,
Austria,OCE Oesterreich Ges.m.b.H.,Printing and copying equipment lease,"151,735.45"
Austria,ORACLE GmbH,"Equipment installation, maintenance, repairs","53,368.62"
Austria,PITNEY BOWES AUSTRIA Ges.m.b.H.,"Equipment installation, maintenance, repairs","33,289.33"
Austria,Porr Bau GmbH,Construction,"20,919,270.19"
Austria,Porr Bau GmbH,Construction,"2,869,874.58"
Austria,Porr Bau GmbH,Construction,"1,549,260.55"
Austria,Porr Bau GmbH,Construction,"901,895.80"
Austria,Porr Bau GmbH,Construction,"745,559.97"
Austria,Porr Bau GmbH,Construction,"574,025.43"
Austria,Porr Bau GmbH,Construction,"229,648.28"
Austria,Porr Bau GmbH,Construction,"202,651.54"
Austria,Porr Bau GmbH,Construction,"158,592.88"
Austria,Porr Bau GmbH,Construction,"154,861.36"
Austria,Porr Bau GmbH,Construction,"92,546.82"
Austria,Porr Bau GmbH,Construction,"86,241.31"
Austria,Porr Bau GmbH,Construction,"32,287.10"
Austria,Reichholf & Reichholf GmbH,Technical advisory services.,"131,456.35"
Austria,RICOH Austria GmbH,Printing and copying equipment lease,"61,383.63"
Austria,RICOH Austria GmbH,Printing and copying equipment lease,"61,383.63"
Austria,SCHMIDBERGER ELEKTRO Ges.m.b.H.,"Equipment installation, maintenance, repairs","32,147.45"
Austria,Spring Global Mail,"Equipment installation, maintenance, repairs","38,576.94"
Austria,UNIQA Sachversicherung AG,Insurance,"40,916.39"
Austria,United Access GmbH,Feasibility studies.,"56,065.15"
Austria,United Nations Industrial Development,Inter-agency co-operation,"14,191,734.68"
Austria,United Nations Industrial Development,Inter-agency co-operation,"1,180,118.73"
Austria,United Nations Industrial Development,Inter-agency co-operation,"321,474.50"
Austria,United Nations Industrial Development,Inter-agency co-operation,"38,576.94"
Austria,United Nations Office Vienna,Telecommunications,"165,018.26"
Austria,UNOV,Inter-agency co-operation,"8,145,788.26"
Austria,UNOV,Inter-agency co-operation,"964,951.26"
Austria,UNOV,Inter-agency co-operation,"334,667.81"
Austria,UNOV,Inter-agency co-operation,"150,536.16"
Austria,UNOV,Inter-agency co-operation,"141,448.78"
Austria,UNOV,Inter-agency co-operation,"101,749.92"
Austria,UNOV,Inter-agency co-operation,"66,223.75"
Austria,UNOV,Inter-agency co-operation,"36,268.88"
Austria,XEROX Austria GmbH,Printing and copying equipment lease,"84,406.34"
Austria,Zurich,Insurance,"48,967.47"
Belgium,International Network for Cancer Treatment and Research INCTR,"Equipment installation, maintenance, repairs","79,566.65"
Belgium,"IRE-ELIT, Belgium (Institute for RadioElements)","Equipment installation, maintenance, repairs","90,131.16"
Brazil,Golden Tulip Regente Hotel,Hotel and office leases,"65,349.34"
Canada,Best Theratronics Ltd.,"Equipment installation, maintenance, repairs","78,591.56"
Canada,Best Theratronics Ltd.,Inspection and Testing of Equipment,"69,434.17"
Canada,Triumf,Technical advisory services.,"53,478.02"
Colombia,General Medica Die Colombia S.A. - GEMEDCO S.A.,Radioactive material disposal and decontamination,"181,944.48"
Czech Republic,Skoda JS as,Technical advisory services.,"178,096.87"
Czech Republic,UJV Rez a.s.,System design and development.,"122,160.31"
Czech Republic,UJV Rez a.s.,System design and development.,"42,241.75"
Czech Republic,UJV Rez a.s.,Technical advisory services.,"155,477.93"
Czech Republic,UJV Rez a.s.,Technical advisory services.,"42,241.75"
Czech Republic,UJV Rez a.s.,Technical advisory services.,"35,362.19"
Denmark,United Nations Development Programme - COPENHAGEN,Management consultancy.,"55,487.53"
Denmark,United Nations Development Programme - COPENHAGEN,Management consultancy.,"37,735.96"
France,Carl Zeiss s.a.s.,"Equipment installation, maintenance, repairs","50,632.23"
France,European Nuclear Safety Training & Tutorint Institute,Training,"92,584.65"
France,Saphymo,"Equipment installation, maintenance, repairs","62,366.05"
France,SERVICE DE SANTE DES ARMEES HIA PERCY,Inter-agency co-operation,"222,853.84"
Georgia,MsheniUniversali Ltd. (MU),Security systems and installation - specialized,"333,564.20"
Germany,Brandenburg University of Applied Sciences,Training,"64,063.44"
Germany,Bundesrechnungshof,Management consultancy.,"167,166.74"
Germany,CAMECA,"Equipment installation, maintenance, repairs","109,759.11"
Germany,European Commission - Joint Research Centre Institute for Transuranium Elemen,St ample analysis,"31,054.44"
Germany,European Commission - Joint Research Centre Institute for Transuranium Elemen,St ample analysis,"31,015.86"
Germany,Fachhochschule Brandenburg,Training,"64,089.16"
Germany,FLIR Radiation,"Equipment installation, maintenance, repairs","62,201.71"
Germany,INFOTERRA GmbH,Satellite imagery,"128,589.80"
Germany,IT-CUBE SYSTEMS GmbH,"Equipment installation, maintenance, repairs","53,412.02"
Germany,Karlsruhe Institute of Technology KIT Grossforschungsbereich,Training,"109,262.75"
Germany,LARSEN & TOUBRO INFOTECH LIMITED,Computer related services,"100,172.74"
Germany,LARSEN & TOUBRO INFOTECH LIMITED,"Equipment installation, maintenance, repairs","257,179.60"
Germany,LARSEN & TOUBRO INFOTECH LIMITED,System design and development.,"257,179.60"
Germany,MICROSOFT Ges.m.b.H.,Subcontracted programmers,"100,171.45"
Germany,MICROSOFT Ges.m.b.H.,Subcontracted programmers,"67,509.64"
Germany,MVC Mobile VideoCommunication AG,Freight forwarding.,"39,419.78"
Germany,URS Deutschland GmbH,Construction,"32,107.59"
Greece,Greek Atomic Energy Commission (GAEC); Division of Licensing and Inspections,Management consultancy.,"42,434.63"
Hungary,"HUNGAROSTER Co, Ltd.",Radioactive material disposal and decontamination,"41,534.50"
Hungary,"HUNGAROSTER Co, Ltd.",Radioactive material disposal and decontamination,"40,762.97"
India,DATAMATICS GLOBAL SERVICES Ltd.,Subcontracted programmers,"66,860.27"
India,DATAMATICS GLOBAL SERVICES Ltd.,System design and development.,"954,869.27"
India,DATAMATICS GLOBAL SERVICES Ltd.,System design and development.,"349,378.48"
India,e-ZEST Solutions Ltd.,System design and development.,"413,030.43"
India,e-ZEST Solutions Ltd.,System design and development.,"95,156.45"
India,Office of the Comptroller and Auditor General of India,Management consultancy.,"240,462.92"
India,Thirdware Global Services,System design and development.,"216,699.53"
Ireland,Premiere Conferencing Ireland Ltd,Telecommunications,"57,865.41"
Israel,Bio-Fly,Freight forwarding.,"61,147.54"
Italy,Abdus Salam International Centre for Theoretical Physics (ICTP),Inter-agency co-operation,"3,045,025.72"
Italy,e-GEOS,Satellite imagery,"310,158.59"
Italy,Helioswatt s.r.l.,Security systems and installation - specialized,"80,346.76"
Italy,The Abdus Salam International Centre for Theoretical Physics,Technical advisory services.,"31,940.84"
Italy,UNESCO - ICTP General Operations,Technical advisory services.,"71,437.63"
Japan,CANBERRA JAPAN K.K.,Technical advisory services.,"58,275.51"
Japan,Inter Group Corporation,Technical advisory services.,"51,245.32"
Japan,JAPAN NUCLEAR FUEL LIMITED,Radioactive material disposal and decontamination,"141,448.78"
Japan,JAPAN NUCLEAR FUEL LIMITED,Radioactive material disposal and decontamination,"135,733.96"
Japan,Kabushiki Kaisha Seibunkan,Hotel and office leases,"434,633.52"
Japan,"Kurihalant Co., Limited",Construction,"57,487.47"
Kazakhstan,United Nations Development Program,Local purchases or Services via UNDP,"41,201.07"
Kenya,The African Virtual University,"Equipment installation, maintenance, repairs","527,223.32"
Lebanon,CHIP - Creative Hardware for Integrated Products,Security systems and installation - specialized,"58,186.88"
Monaco,Boss Securite Privee,"Equipment installation, maintenance, repairs","232,378.32"
Netherlands,ELSEVIER SCIENCE BV,Media services,"63,009.00"
Netherlands,UNESCO-IHE Institute of Water Education,Feasibility studies.,"94,770.68"
IAEA continued,,,
Netherlands,Xeikon International B.V.,Printing and copying equipment lease,"457,245.98"
Netherlands,Xeikon International B.V.,Printing and copying equipment lease,"457,245.98"
Nicaragua,Ministry of Health of the Republic of Nicaragua,"Equipment installation, maintenance, repairs","59,576.75"
Pakistan,"G4S Wackenhut Pakistan (Pvt), Ltd.",Construction - specialized,"240,225.07"
Pakistan,Time and Tune,Security systems and installation - specialized,"192,482.43"
Palestine (State of),United Nations Development Program,Local purchases or Services via UNDP,"60,437.50"
Palestine (State of),United Nations Development Program,Local purchases or Services via UNDP,"30,861.81"
Peru,United Nations Development Program,Local purchases or Services via UNDP,"38,075.63"
Poland,National Centre for Nuclear Research,Freight forwarding.,"57,711.10"
Republic of Korea,Korea Hydro and Nuclear Power Co. Ltd.,Construction - specialized,"82,999.06"
Republic of Korea,Korea Institute of Radiological and Medical Sciences - KIRAMS,Inter-agency co-operation,"127,021.23"
Russian Federation,Aspect Scientific Production Center,Security systems and installation - specialized,"121,057.01"
Russian Federation,FSUE SRI SIA LUCH,Freight forwarding.,"732,444.12"
Russian Federation,Interdepartmental Special Training Center of Rosatom,Technical advisory services.,"62,467.60"
Russian Federation,Interdepartmental Special Training Center of Rosatom,Technical advisory services.,"51,608.42"
Russian Federation,Laboratory for Microparticle Analysis,Sample analysis,"41,405.92"
Slovakia,AMEC Nuclear Slovakia s.r.o,Technical advisory services.,"124,860.69"
Spain,One eSecurity,Subcontracted programmers,"123,639.09"
Switzerland,INTERNATIONAL LABOUR OFFICE GENEVA,Inter-agency co-operation,"42,294.71"
Switzerland,INTERNATIONAL LABOUR OFFICE GENEVA,Management consultancy.,"55,462.89"
Switzerland,SCRT,Inspection and Testing of Equipment,"57,865.41"
Switzerland,SCRT,Subcontracted programmers,"31,472.35"
Switzerland,SHL AG ZUERICH,Management consultancy.,"32,116.59"
Switzerland,SHL AG ZUERICH,Training,"32,430.35"
Switzerland,United Nations Internat.Computing Centre,Computer related services,"816,255.51"
Switzerland,United Nations Internat.Computing Centre,"Equipment installation, maintenance, repairs","96,894.98"
Switzerland,United Nations Internat.Computing Centre,"Equipment installation, maintenance, repairs","50,524.14"
Switzerland,United Nations Internat.Computing Centre,Telecommunications,"1,318,958.31"
Turkey,United Nations Development Program,Local purchases or Services via UNDP,"37,878.85"
Ukraine,Nikolaevenergomontaz TOV,"Equipment installation, maintenance, repairs","62,702.78"
Ukraine,United Nations Development Program,Local purchases or Services via UNDP,"69,309.90"
United Kingdom,Chartered Institute of Purchasing and Supply,Management consultancy.,"141,448.78"
United Kingdom,IQ CONSULTING,"Equipment installation, maintenance, repairs","76,704.52"
United Kingdom,KINGS COLLEGE LONDON,Technical advisory services.,"70,885.13"
United Kingdom,King's College London (Centre for Science and Security Studies),Training,"128,508.02"
United Kingdom,King's College London (Centre for Science and Security Studies),Training,"64,236.78"
United Kingdom,King's College London (Centre for Science and Security Studies),Training,"64,037.04"
United Kingdom,Learnlab Ltd.,Management consultancy.,"36,750.96"
United Kingdom,Marsh Ltd,Insurance,"80,171.88"
United Kingdom,National Nuclear Laboratory,Sample analysis,"41,405.92"
United Kingdom,Willis Limited,Insurance,"326,881.70"
United Kingdom,Willis Limited,Insurance,"214,644.95"
United Kingdom,Willis Limited,Insurance,"166,138.02"
United Kingdom,Willis Limited,Insurance,"52,800.26"
United Kingdom,Willis Limited,Insurance,"50,921.56"
United Kingdom,Willis Limited,Insurance,"31,942.28"
United Kingdom,Zensar Technologies UK LTD,"Equipment installation, maintenance, repairs","237,222.46"
United Kingdom,Zensar Technologies UK LTD,"Equipment installation, maintenance, repairs","133,746.25"
United Kingdom,Zensar Technologies UK LTD,"Equipment installation, maintenance, repairs","64,294.90"
United Kingdom,Zensar Technologies UK LTD,Subcontracted programmers,"204,714.96"
United Kingdom,Zensar Technologies UK LTD,System design and development.,"151,221.60"
United States of America,AIR FORCE TECHNICAL APPLICATIONS CENTER,Sample analysis,"209,858.55"
United States of America,AMERICAN INSTITUTE OF PHYSICS,Media services,"37,863.27"
United States of America,"Applied Spectra, Inc","Equipment installation, maintenance, repairs","30,861.55"
United States of America,"Canberra Industries, Inc.","Equipment installation, maintenance, repairs","145,339.01"
United States of America,DIGITALGLOBE INC.,Satellite imagery,"516,930.99"
United States of America,"Environmental Systems Research Institute, Inc",Technical advisory services.,"30,303.96"
United States of America,"Level 3 Communications, LLC","Equipment installation, maintenance, repairs","83,608.89"
United States of America,Los Gatos Research,Hydrology equipment,"85,884.61"
United States of America,Los Gatos Research,Hydrology equipment,"63,456.37"
United States of America,PICARRO INC,Hydrology equipment,"95,373.55"
United States of America,PICARRO INC,Hydrology equipment,"64,825.38"
United States of America,PICARRO INC,Hydrology equipment,"63,890.19"
United States of America,PICARRO INC,Hydrology equipment,"61,278.21"
United States of America,PICARRO INC,Hydrology equipment,"59,374.82"
United States of America,PICARRO INC,Hydrology equipment,"59,361.95"
United States of America,PICARRO INC,Hydrology equipment,"59,361.95"
United States of America,PICARRO INC,Hydrology equipment,"59,361.95"
United States of America,PICARRO INC,Hydrology equipment,"59,361.95"
United States of America,PICARRO INC,Hydrology equipment,"54,214.49"
United States of America,PICARRO INC,Hydrology equipment,"52,158.59"
United States of America,United Nations,Inter-agency co-operation,"238,106.01"
United States of America,United Nations,Inter-agency co-operation,"132,813.02"
United States of America,United Nations,Inter-agency co-operation,"122,281.17"
United States of America,United Nations,Inter-agency co-operation,"41,107.77"
United States of America,United Nations,Inter-agency co-operation,"36,406.99"
United States of America,"UT-BATTELLE, LLC",Sample analysis,"104,929.28"
United States of America,"UT-BATTELLE, LLC",Sample analysis,"63,369.05"
United States of America,"UT-BATTELLE, LLC",Sample analysis,"46,581.65"
Viet Nam,United Nations Development Program,Local purchases or Services via UNDP,"63,970.34"
IFAD,,,
Belgium,MULTICORPORA INTERNATIONAL IN,Computer Related Services,"128,846.68"
Belgium,S.W.I.F.T. SCRL,Computer Related Services,"30,218.60"
Belgium,VAN BREDA INTERNATIONAL NV,Insurance,"296,404.63"
Burkina Faso,UNDP BURKINA FASO,Development; General,"115,500.00"
Cameroon,MBOSCUDA,Development; General,"70,620.00"
Cameroon,UNDP CAMEROON,Development; General,"210,000.00"
Canada,UNISFERA INTERNATIONAL CENTRE,Rural Development,"42,000.00"
Chile,CORPORACION DE DERECHO PRIVADO RIMISP,Development; General,"150,420.00"
Chile,CORPORACION DE DERECHO PRIVADO RIMISP,Rural Development,"175,000.00"
China,INSTITUTE OF AGRICULTURAL ECONOMICS DEV.,Rural Development,"30,630.00"
Colombia,FUNDACION CINEP,Development; General,"55,000.00"
Congo,UNDP CONGO  BRAZZAVILLA,Development; General,"220,000.00"
Costa Rica,TROPICAL AGRICULTURAL RESEARCH AND,Rural Development,"180,000.00"
Democratic Republic of the Congo,UNDP DR CONGO,Development; General,"92,500.00"
Denmark,UNIVERSITY OF COPENHAGEN,Rural Development,"30,000.00"
Dominican Republic,CENTRO PARA EL DESARROLLO AGROPECUARIO Y,Rural Development,"30,000.00"
Egypt,EL-ZANATY AND ASSOCIATES,Cleaning services,"96,560.00"
Egypt,PAN ARAB PROJECT FOR FAMILY HEALTH,Rural Development,"38,000.00"
Egypt,UNDP EGYPT REP,Development; General,"54,381.00"
France,CENTRE DE COOPERATION INTERNATIONALE,Rural Development,"49,000.00"
France,ECART GEIE,Rural Development,"173,596.23"
France,ECART GEIE,Rural Development,"51,995.77"
France,"SICAULT, MAITRE JEAN DIDIER",LEGAL SERVICES,"38,576.94"
Germany,DEUTSCHE ASSET MANAGEMENT INTL GMBH,Investment,"237,018.00"
Germany,DeutscheGesellschaft fuer Internationale,Catering Services,"64,294.90"
Germany,UNIVERSITAET DES SAARLANDES,Rural Development,"96,442.35"
Ghana,UNDP GHANA,Development; General,"110,000.00"
Ghana,UNDP GHANA,Development; General,"60,000.00"
Guatemala,ASOCIACION GUATEMALTECA DE EXPORTADORES,Rural Development,"70,000.00"
Guinea,UNDP GUINEA,Development; General,"135,000.00"
Haiti,UNDP HAITI,Office building rental,"128,400.00"
India,SARATHI DEVELOPMENT FOUNDATION,Rural Development,"42,382.00"
IFAD continued,,,
India,WORLD FOOD PROGRAMME INDIA,Development; General,"50,000.00"
Ireland,MICROSOFT IRELAND OPERATIONS LIMITED,"OPERATIONS, MAINTENANCE AND SUPPORT","56,278.50"
