ECLAC,,,
Brazil,FLORA TECNOLOGIA E CONSULTORIA AMBIENTAL LTDA,"F arming, Fishing and Forestry Services","88,447.26"
Brazil,FLYTOUR BUSINESS TRAVEL VIAGENS E TURISMO LTDA,"Travel, food and lodging","75,111.49"
Brazil,Fundação Norte Fluminense de Desenvolvimento Regional,"Farming, Fishing and Forestry Services","126,868.27"
Brazil,INDUSTRIA DE IMPLEMENTOS AGRICOLAS VENCE TUDO,"Farming, Fishing and Forestry Equipment","65,485.84"
Brazil,INDUSTRIA DE IMPLEMENTOS AGRICOLAS VENCE TUDO,Financial and Insurance Services,3 20.15
Brazil,INDUSTRIA DE IMPLEMENTOS AGRICOLAS VENCE TUDO,Transportation and Storage Services,"29,005.86"
Brazil,INSTITUTO CULTURA EM MOVIMENTO,"Management, Business Professionals and Admin. Services","100,000.00"
Brazil,MAGNITUDE MARE CONSULTORIA E PROJETOS EM MEI,"Farming, Fishing and Forestry Services","78,208.39"
Brazil,Prime Bureau de Negocios Ltda,"Travel, food and lodging","108,510.86"
Brazil,SILVA E VENDRUSCOLO LTDA,Environmental Services,"31,538.09"
Brazil,SILVA E VENDRUSCOLO LTDA,"Farming, Fishing and Forestry Services","156,803.56"
Bulgaria,REMIN LTD,Distribution and conditioning Equipment,"26,160.00"
Bulgaria,REMIN LTD,Transportation and Storage Services,"6 ,200.00"
Burkina Faso,AFIMED,Pharmaceuticals incl. Contraceptives and Vaccines,"32,882.47"
Burkina Faso,AGENCE SIMANDE,Live plant and animal material,"35,458.87"
Burkina Faso,AGENCE SIMANDE,Transportation and Storage Services,80.79
Burkina Faso,ASSOCIATION POUR LA SAUVEGARDE DE L'ENVIRONNE,LMive plant and animal material,"30,073.61"
Burkina Faso,BERD,"Humanitarian Aid, Mine Action and Rural Development Services","45,081.37"
Burkina Faso,CEFCOD SARL,Education and Training Services,"38,375.40"
Burkina Faso,COGECOR BTP,Building Construction and Maintenance Services,"533,133.45"
Burkina Faso,COGEDUFA,Tools and general machinery,"74,724.51"
Burkina Faso,ECM SARL,"Farming, Fishing and Forestry Services","1,161,014.56"
Burkina Faso,EKRF,Live plant and animal material,"75,674.80"
Burkina Faso,EPC-SAC,Live plant and animal material,"185,276.21"
Burkina Faso,EPC-SAC,Transportation and Storage Services,"19,399.45"
FAO,,,
Burkina Faso,EPVMAF,Building Construction and Maintenance Services,"98,562.35"
Burkina Faso,ETS FRANCIS ET FRESRES,Live plant and animal material,"71,986.13"
Burkina Faso,ETS FRANCIS ET FRESRES,Tools and general machinery,"75,335.12"
Burkina Faso,ETS OUEDRAOGO MOUSSA ET FRERES,Tools and general machinery,"62,474.70"
Burkina Faso,FASO CONTACT SARL,Tools and general machinery,"164,183.21"
Burkina Faso,GID,"Farming, Fishing and Forestry Services","34,319.92"
Burkina Faso,GLOBAL EQUIPEMENT 2000,Tools and general machinery,"45,988.18"
Burkina Faso,GLOBAL EQUIPEMENT 2000,Transportation and Storage Services,"1 ,165.76"
Burkina Faso,GPF / CDE,Building Construction and Maintenance Services,"174,849.77"
Burkina Faso,GROUPEMENT MRJF / MIRWOOD CONSTRUCTION SARL,"Farming, Fishing and Forestry Services","56,553.23"
Burkina Faso,GROUPEMENT SGC-2T / PSG TRAVAUX,Building Construction and Maintenance Services,"483,163.29"
Burkina Faso,ICO,Live plant and animal material,"34,659.15"
Burkina Faso,INERA SARIA,Live plant and animal material,"116,700.60"
Burkina Faso,MAXI SERVICE,Live plant and animal material,"278,125.24"
Burkina Faso,MOUSSA AMADOU PEPINERISTE,Live plant and animal material,"43,979.35"
Burkina Faso,MULTI-TC,Building Construction and Maintenance Services,"88,094.81"
Burkina Faso,Name withheld for security reasons,Building Construction and Maintenance Services,"106,484.18"
Burkina Faso,Name withheld for security reasons,Building Construction and Maintenance Services,"69,878.83"
Burkina Faso,Name withheld for security reasons,Building Construction and Maintenance Services,"58,137.30"
Burkina Faso,Name withheld for security reasons,Live plant and animal material,"106,733.50"
Burkina Faso,Name withheld for security reasons,Live plant and animal material,"77,724.82"
Burkina Faso,OCADES,"Farming, Fishing and Forestry Services","108,097.45"
Burkina Faso,PANAP BURKINA,"Farming, Fishing and Forestry Services","257,999.53"
Burkina Faso,PEPINIERE PRIVEE BELLE NATURE,Live plant and animal material,"37,125.17"
Burkina Faso,SAVADOGO SOMYARGA DIT MOUSTAPHA,Live plant and animal material,"55,552.14"
Burkina Faso,SDT,Tools and general machinery,"42,885.30"
Burkina Faso,STM OMEGA SERVICES,Tools and general machinery,"41,614.44"
Burkina Faso,TOTAL BURKINA SA,Fuels and Lubricants etc.,"33,091.49"
Burkina Faso,YIDIA ENTREPRISE,"Farming, Fishing and Forestry Services","867,006.34"
Burundi,AVET (intrants agricoles et vétérinaires),Live plant and animal material,"37,660.80"
Burundi,COFOUMAT,Building Construction and Maintenance Services,"156,747.67"
Burundi,ERB,"Farming, Fishing and Forestry Services","151,746.42"
Burundi,GEOSCI,Building Construction and Maintenance Services,"511,713.59"
Burundi,HCB,"Farming, Fishing and Forestry Services","80,067.58"
Burundi,KIVUTO FERDINAND,Live plant and animal material,"41,551.42"
Burundi,SAFECHICKS,Live plant and animal material,"30,465.07"
Burundi,SCAD,Building Construction and Maintenance Services,"37,742.40"
Burundi,SOGERCO,Building Construction and Maintenance Services,"130,436.74"
Burundi,TOYOTA BURUNDI S.P.R.L.,Motor vehicles and parts,"30,625.00"
Cabo Verde,AGROCENTRO,Live plant and animal material,"9 ,706.12"
Cabo Verde,AGROCENTRO,"Management, Business Professionals and Admin. Services","41,280.39"
Cabo Verde,Caetano Auto - Grupo Salvador Caetano,Motor vehicles and parts,"34,495.04"
Cabo Verde,UPRANIMAL-RAÇÕES DE CABO VERDE,Live plant and animal material,"120,546.19"
Cambodia,ARUNA TECHNOLOGY LTD,"Farming, Fishing and Forestry Services","34,332.38"
Cambodia,KIM HOUT SHOP,Live plant and animal material,"32,086.00"
Cambodia,SYS CONSTRUCTION MATERIALS STORE,"Engineering, Research and Technology Based Services","25,000.00"
Cambodia,SYS CONSTRUCTION MATERIALS STORE,Material handling and Storage Machinery,"138,750.00"
Cambodia,SYS CONSTRUCTION MATERIALS STORE,Published products,"4 ,140.00"
Cambodia,"Taing Cheng Oing Construction and Import Export Co., LTD","Farming, Fishing and Forestry Services","208,827.54"
Cameroon,BIO FIELD,"Apparel, luggage and personal care","66,000.00"
Cameroon,BIO FIELD,Distribution and conditioning Equipment,"31,199.70"
Cameroon,BIO FIELD,"Farming, Fishing and Forestry Equipment","54,540.00"
Cameroon,BIO FIELD,Live plant and animal material,"1,970,838.34"
Cameroon,BIO FIELD,Material handling and Storage Machinery,"76,500.00"
Cameroon,BIO FIELD,Tools and general machinery,"86,155.00"
Cameroon,BIO FIELD,Transportation and Storage Services,"12,409.73"
Cameroon,ETS EVAN ET DAL,IT and Communications Equipment,"35,361.26"
Cameroon,LABORATOIRE NATIONAL VETERINAIRE (LANAVET),Medical equipment,"76,556.91"
Cameroon,Name withheld for security reasons,Live plant and animal material,"489,511.20"
Cameroon,Name withheld for security reasons,Tools and general machinery,"261,367.85"
Cameroon,NZOUKOU AGRO CHIMIE,Tools and general machinery,"62,028.27"
Cameroon,NZOUKOU AGRO CHIMIE,Transportation and Storage Services,"1 ,323.70"
Cameroon,S2C SARL,Live plant and animal material,"331,960.13"
Cameroon,Société Camerounaise pour le Développement (SOCADA),Fuels and Lubricants etc.,"32,012.45"
Cameroon,Société de Développement du Coton du Cameroun (SODECO,Live plant and animal material,"134,420.35"
Cameroon,ZAGABA GROUPE - GAROUA,Live plant and animal material,"97,336.44"
Canada,LE GROUPE CONSEIL BAASTEL,Education and Training Services,"207,600.00"
Canada,MEDGATE INC,"Engineering, Research and Technology Based Services","53,870.62"
Canada,MENNONITE ECONOMIC DEVELOPMENT ASSOCIATES (M,"Management, Business Professionals and Admin. Services","822,885.00"
Canada,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","36,000.00"
Canada,VEMCO,"Farming, Fishing and Forestry Equipment","219,062.00"
Canada,VEMCO,Transportation and Storage Services,"5 ,825.00"
Central African Republic,AHAMAT ISSA,Tools and general machinery,"43,222.82"
Central African Republic,ALI-TOLMBAYE Malcom,Live plant and animal material,"66,815.45"
Central African Republic,ARAN CENTRAFRIQUE,Live plant and animal material,"59,292.64"
Central African Republic,ASDECO NDE (Association pour le Développement de la Com,Live plant and animal material,"492,996.20"
Central African Republic,Association Centrafrique Jeunesse Intègre,"Farming, Fishing and Forestry Equipment","30,114.01"
Central African Republic,Association des Ressortissants de Ngaoundaye pour le Dével,Live plant and animal material,"534,667.26"
Central African Republic,BGS Group,Building Construction and Maintenance Services,"50,318.04"
Central African Republic,DAMECA,Motor vehicles and parts,"46,392.13"
Central African Republic,DJAZZ- JUNIOR,Live plant and animal material,"51,135.99"
Central African Republic,E.E.C.B,Building Construction and Maintenance Services,"32,255.15"
Central African Republic,Entreprise E.DJAFF,Tools and general machinery,"60,760.66"
Central African Republic,ETRAGEC (Entreprise de Travaux de Génie Civil),Building Construction and Maintenance Services,"36,287.05"
Central African Republic,ETS ACHEKH AHMAT,Tools and general machinery,"84,011.42"
FAO,,,
Central African Republic,ETS AMBASSY,Tools and general machinery,"70,126.00"
Central African Republic,ETS DECRET DIVIN,Live plant and animal material,"43,307.13"
Central African Republic,ETS DJAZZ-Junior,Live plant and animal material,"221,073.28"
Central African Republic,ETS DJAZZ-Junior,Tools and general machinery,"767,689.58"
Central African Republic,ETS HAMIT IBRAHIM,Live plant and animal material,"264,494.22"
Central African Republic,ETS MARKETING CHIMIE MEDICA,Tools and general machinery,"37,499.72"
Central African Republic,ETS RAMCO,Tools and general machinery,"228,878.33"
Central African Republic,F P C O,Live plant and animal material,"1,276,652.22"
Central African Republic,FRANCK BILLY CONSTRUCTION,Building Construction and Maintenance Services,"48,382.72"
Central African Republic,GICAV de Ngoumbélé,Live plant and animal material,"132,995.80"
Central African Republic,GICAV de Ngoumbélé,Tools and general machinery,"84,144.24"
Central African Republic,GISEMAX SERVICES,Building Construction and Maintenance Services,"48,382.72"
Central African Republic,GROUPE LES MERVEILLES,Live plant and animal material,"115,018.94"
Central African Republic,Groupement des femmes agro pastorales(GROUPEFA),Live plant and animal material,"42,383.95"
Central African Republic,La centrafricaine de Construction de Batiments (CCB),Tools and general machinery,"229,167.21"
Central African Republic,MARKETING SCAN,Tools and general machinery,"88,889.55"
Central African Republic,Name withheld for security reasons,Live plant and animal material,"56,461.34"
Central African Republic,Name withheld for security reasons,Tools and general machinery,"38,375.40"
Central African Republic,NJS ELEVAGE,Medical equipment,"33,123.43"
Central African Republic,ONG AFRBD,Live plant and animal material,"66,436.21"
Central African Republic,Quincaillerie ABAKAR ABGASSI,"Farming, Fishing and Forestry Equipment","37,316.63"
Central African Republic,Quincaillerie des Nations,Tools and general machinery,"66,652.02"
Central African Republic,Quincaillerie Nouvelle MBK,Tools and general machinery,"232,053.30"
Central African Republic,REGROSEM,Live plant and animal material,"92,650.36"
Central African Republic,Réseau des Producteur de Semence Pissa,Live plant and animal material,"80,636.90"
Central African Republic,SAN-OLONA YAMETE David,Live plant and animal material,"35,030.78"
Chad,CENTRE POUR LA PROMOTION DE L'ENERGIE SOLAIRE,Tools and general machinery,"56,501.52"
Chad,CENTRE POUR LA PROMOTION DE L'ENERGIE SOLAIRE,Transportation and Storage Services,"12,749.75"
Chad,ENTREPRISE DE CONSTRUCTION AL-BARKA (BATIMENT,"Farming, Fishing and Forestry Equipment","134,952.16"
Chad,ENTREPRISE DE CONSTRUCTION AL-BARKA (BATIMENT,"Farming, Fishing and Forestry Services","184,143.28"
Chad,ENTREPRISE DE CONSTRUCTION AL-BARKA (BATIMENT,Transportation and Storage Services,"4 ,653.52"
Chad,ENTREPRISE OUARA,Live plant and animal material,"185,317.43"
Chad,ENTREPRISE OUARA,Transportation and Storage Services,"16,439.06"
Chad,ETABLISSEMENT CONFIANCE,Motor vehicles and parts,"53,868.09"
Chad,ETABLISSEMENT CONFIANCE,Transportation and Storage Services,6 66.26
Chad,ETABLISSEMENTS KMA,Tools and general machinery,"106,938.21"
Chad,ETABLISSEMENTS KMA,Transportation and Storage Services,"15,779.16"
Chad,ETS ABGASSI,Distribution and conditioning Equipment,"57,441.92"
Chad,ETS ABGASSI,Transportation and Storage Services,"2 ,472.18"
Chad,ETS DIBININTCHI BLANGO,"Farming, Fishing and Forestry Equipment","49,968.81"
Chad,ETS DIBININTCHI BLANGO,Live plant and animal material,"74,954.65"
Chad,ETS DIBININTCHI BLANGO,Tools and general machinery,"180,079.77"
Chad,ETS DIBININTCHI BLANGO,Transportation and Storage Services,"10,648.97"
Chad,ETS HANOUNA,Live plant and animal material,"100,417.42"
Chad,ETS HANOUNA,Transportation and Storage Services,"7 ,267.69"
Chad,ETS. SONATRA,Tools and general machinery,"71,193.50"
Chad,ETS. SONATRA,Transportation and Storage Services,"3 ,534.08"
Chad,GLOBEX INTERNATIONAL,Live plant and animal material,"82,237.09"
Chad,GLOBEX INTERNATIONAL,Transportation and Storage Services,"2 ,374.22"
Chad,HISSEIN OUSMAN AHMAT (Ets AL-BAHAR),Live plant and animal material,"88,122.22"
Chad,HISSEIN OUSMAN AHMAT (Ets AL-BAHAR),Transportation and Storage Services,"1 ,903.42"
Chad,Name withheld for security reasons,"Farming, Fishing and Forestry Services","9 ,216.56"
Chad,Name withheld for security reasons,Live plant and animal material,"93,875.13"
Chad,Name withheld for security reasons,Live plant and animal material,"86,749.42"
Chad,Name withheld for security reasons,Transportation and Storage Services,"9 ,290.88"
Chad,Name withheld for security reasons,Transportation and Storage Services,"7 ,174.18"
Chad,SMS - TCHAD,Tools and general machinery,"332,957.59"
Chad,SMS - TCHAD,Transportation and Storage Services,"13,835.34"
Chad,SOCIETE AL HILAL BUSINESS,"Farming, Fishing and Forestry Services","74,311.36"
Chad,SOCIETE DE DEVELOPPEMENT DU FORAGE ET DE LA C,"Farming, Fishing and Forestry Services","59,674.29"
Chad,"SOCIETE DE PETROLE, TRANSPORT ET COMMERCE GE",NFuels and Lubricants etc.,"34,170.55"
Chad,SOPIVET SARL,"Farming, Fishing and Forestry Services","5 ,610.08"
Chad,SOPIVET SARL,Live plant and animal material,"39,682.59"
Chad,SOPIVET SARL,Medical equipment,"356,693.12"
Chad,SOPIVET SARL,Transportation and Storage Services,"5 ,585.04"
Chad,STATION SIDIGUI MAO (SSM),Fuels and Lubricants etc.,"37,645.41"
Chad,STATION SIDIGUI MAO (SSM),Material handling and Storage Machinery,"7 ,129.82"
Chile,CHILECTRA SA,Public Utilities and Public Sector Related Services,"56,907.80"
Chile,SERVICIO DE ASEO Y JARDINES MACLEAN LTDA,Industrial cleaning Services,"126,404.49"
Chile,SERVICIO DE LIMPIEZA MECANIZADA SLIM SA,Industrial cleaning Services,"42,304.77"
Chile,SERVICIOS MAESTRANZAS Y ESTRUCTURAS LTDA,Building Construction and Maintenance Services,"43,128.88"
Chile,UNITED NATIONS DEVELOPMENT PROGRAMME (UNDP/P,Building Construction and Maintenance Services,"30,454.11"
China,Beijing Housing Service Corporation for Diplomatic Missions,"Management, Business Professionals and Admin. Services","138,583.16"
China,CHINA AGRICULTURE PRESS (CAP),"Editorial, Design and Graphic Services","94,838.00"
China,CHINA NEW ERA GROUP CORPORATION,Building Construction and Maintenance Services,"326,216.15"
China,CHINESE ACADEMY OF AGRICULTURAL SCIENCES (CAA,"ESd) itorial, Design and Graphic Services","80,885.00"
China,CREDENCE UNITY INTERNATIONAL INDUSTRY LIMITED,Distribution and conditioning Equipment,"7 ,050.00"
China,CREDENCE UNITY INTERNATIONAL INDUSTRY LIMITED,"Farming, Fishing and Forestry Equipment","19,346.00"
China,CREDENCE UNITY INTERNATIONAL INDUSTRY LIMITED,Laboratory and Testing Equipment,"4 ,684.00"
China,DALIAN RISUNE INTERNATIONAL TRADING CO LTD,"Farming, Fishing and Forestry Equipment","50,027.96"
China,DALIAN RISUNE INTERNATIONAL TRADING CO LTD,Motor vehicles and parts,"14,379.29"
China,DALIAN RISUNE INTERNATIONAL TRADING CO LTD,Transportation and Storage Services,"3 ,994.25"
China,DANDONG XIANG AO IMPORT AND EXPORT CO. LTD,Laboratory and Testing Equipment,"92,125.31"
China,DANDONG XINGHETAI TRADING CO LTD,Laboratory and Testing Equipment,"87,800.00"
China,DANDONG XINRUI TRADING CO LTD,"Farming, Fishing and Forestry Equipment","93,850.00"
FAO,,,
China,DANDONG XINRUI TRADING CO LTD,Laboratory and Testing Equipment,"149,330.64"
China,DANDONG XINRUI TRADING CO LTD,"Management, Business Professionals and Admin. Services","99,100.00"
China,DANDONG XUCHENG INDUSTRIAL TRADING CO LTD,"Farming, Fishing and Forestry Equipment","25,670.00"
China,DANDONG XUCHENG INDUSTRIAL TRADING CO LTD,Laboratory and Testing Equipment,"16,590.00"
China,DANDONG ZHONGGANG TRADING CO LTD,Financial and Insurance Services,7 92.00
China,DANDONG ZHONGGANG TRADING CO LTD,Live plant and animal material,"147,700.00"
China,DANDONG ZHONGGANG TRADING CO LTD,Transportation and Storage Services,"1 ,500.00"
China,FORESEA COMPANY LIMITED,"Farming, Fishing and Forestry Equipment","21,850.00"
China,FORESEA COMPANY LIMITED,Transportation and Storage Services,"9 ,500.00"
