CEPAL,,,
Gibraltar,ARMOURED PROJECT VEHICLES LTD (APV LTD),Armored motor vehicle,"125,854.99"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"34,716.35"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"37,922.50"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"112,149.06"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"36,442.80"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"115,295.74"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"84,583.54"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"40,600.41"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"41,258.00"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"279,860.00"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"77,896.00"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"32,531.11"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"51,310.24"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"51,310.24"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"97,327.74"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"104,245.12"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"30,236.10"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"30,411.92"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"155,926.80"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"56,055.60"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"51,786.00"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"32,308.54"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"46,333.13"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"47,313.91"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"290,393.46"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"112,340.26"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"115,792.79"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"80,423.12"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"70,303.35"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"122,278.30"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Light trucks or sport utility vehicles,"391,290.56"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Minibuses,"34,643.91"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD (TGS),Radio frequency transmitters or receivers,"86,044.00"
Greece,HATZIIOAKIMIDIS SA,Slaughterhouse or abattoir equipment,"177,752.78"
Greece,HATZIIOAKIMIDIS SA,Slaughterhouse or abattoir equipment,"96,919.62"
Greece,HATZIIOAKIMIDIS SA,Slaughterhouse or abattoir equipment,"109,111.54"
Greece,HATZIIOAKIMIDIS SA,Slaughterhouse or abattoir equipment,"189,841.82"
Greece,HATZIIOAKIMIDIS SA,Slaughterhouse or abattoir equipment,"187,242.73"
Guinea,ENTREPRISE TIDIANE AGRICULTURE (ETA),Nitrogen Phosphorous Potassium Mixtures NPK,"53,520.00"
Guinea,ENTREPRISE TIDIANE AGRICULTURE (ETA),Nitrogen Phosphorous Potassium Mixtures NPK,"66,900.00"
Guinea,ENTREPRISE TIDIANE AGRICULTURE (ETA),Nitrogen Phosphorous Potassium Mixtures NPK,"60,210.00"
Guinea,ENTREPRISE TIDIANE AGRICULTURE (ETA),Nitrogen Phosphorous Potassium Mixtures NPK,"63,555.00"
Guinea,ENTREPRISE TIDIANE AGRICULTURE (ETA),Urea fertilizer,"30,450.00"
Guinea,GUICOP - SOCIETE GUINEENNE DE CONSTRUCTION ET PREST,Maize seeds,"33,145.28"
Guinea,GUICOP - SOCIETE GUINEENNE DE CONSTRUCTION ET PREST,Rice seeds or seedlings,"88,857.55"
Guinea,GUINEE SERVICE REBOBINAGE (GRS),Tarpaulins,"31,068.00"
Guinea,SPCIA SARL,"Agriculture, forestry and garden handtools","42,863.74"
Haiti,ACTION POUR LE DEVELOPPEMENT LOCAL,Bean seeds or seedlings,"113,711.45"
Haiti,ACTION POUR LE DEVELOPPEMENT LOCAL,Cassava seed or cutting,"46,255.51"
Haiti,FHAREN,Bean seeds or seedlings,"36,740.09"
Haiti,HAYTIAN TRACTOR AND EQUIPMENT COMPANY SA,Power generators,"32,526.89"
Haiti,SOGEMOP,Bean seeds or seedlings,"84,994.54"
Haiti,VALERIO CANEZ SA,Power generators,"30,169.88"
Honduras,FERTICA HONDURAS,Chemical fertilizers and plant nutrients,"51,203.86"
Honduras,FERTICA HONDURAS,Urea fertilizer,"35,392.77"
Honduras,IMFERRA S.A. DE C.V.,Concrete and cement and plaster,"47,706.14"
Honduras,IMFERRA S.A. DE C.V.,Concrete and cement and plaster,"37,583.39"
Honduras,IMFERRA S.A. DE C.V.,Structural materials,"39,874.77"
Honduras,LARACH CIA S DE R L DE CV,Structural materials,"37,876.46"
India,BELLSTONE HI-TECH INTERNATIONAL,Agricultural machinery for harvesting,"69,792.00"
India,BRILLIANT BIO PHARMA PRIVATE LIMITED,Vaccines and antigens and toxoids,"66,440.00"
India,BRILLIANT BIO PHARMA PRIVATE LIMITED,Vaccines and antigens and toxoids,"44,000.00"
India,OSAW AGRO INDUSTRIES PVT LTD (AGROSAW),Agricultural machinery for cleaning and sorting and grading,"34,230.00"
India,PSM GLOBAL IMPEX,Milling machinery,"32,537.08"
India,TRACK MANUFACTURING CO PVT LTD,Packaging boxes and bags and pouches,"61,600.00"
India,TRACK MANUFACTURING CO PVT LTD,Tarpaulins,"79,152.00"
Indonesia,CV GEMINI,Cattle,"36,555.49"
Indonesia,CV GEMINI,Cattle,"39,782.35"
Indonesia,PT ESCO UTAMA,Laboratory supplies and fixtures,"59,200.38"
Iraq,BAREZA Co. (halmat),Poultry and livestock equipment,"66,250.00"
Iraq,CAPTAIN COMPANY,Wheat seeds,"200,000.00"
Iraq,CAPTAIN COMPANY,Wheat seeds,"200,000.00"
Iraq,CAPTAIN COMPANY,Wheat seeds,"600,000.00"
Iraq,CAPTAIN COMPANY,Wheat seeds,"200,000.00"
Iraq,DARIN GROUP,Wheat seeds,"400,000.00"
Iraq,DARIN GROUP,Wheat seeds,"1,000,000.00"
Iraq,KOSAR COMPANY FOR AGRICULTURE & POULTRY,Bird and fowl food,"194,812.50"
Iraq,KOSAR COMPANY FOR AGRICULTURE & POULTRY,Live chickens,"350,000.00"
Iraq,KOSAR COMPANY FOR AGRICULTURE & POULTRY,Livestock feed,"480,000.00"
Iraq,KOSAR COMPANY FOR AGRICULTURE & POULTRY,Livestock feed,"480,000.00"
Ireland,INDUSTRIAL PACKAGING LIMITED,Casks and barrels and drums,"54,666.00"
Ireland,LINKEDIN IRELAND,Software,"36,810.67"
Italy,AYNO VIDEOCONFERENZE SRL,Phone and video conference equipment and hardware and controllers,"32,029.74"
Italy,COSMIC BLUE TEAM SPA,Notebook computers,"32,076.00"
Italy,EDISCO SRL,Audio presentation and composing equipment and hardware and controllers,"121,806.90"
Italy,EDISCO SRL,Audio presentation and composing equipment and hardware and controllers,"253,255.17"
Italy,EDISCO SRL,Audio presentation and composing equipment and hardware and controllers,"43,255.17"
Italy,ERREBIAN SPA,Office supplies,"240,663.90"
Italy,ERREBIAN SPA,Office supplies,"172,459.89"
Italy,FLORSILVA ANSALONI SRL,Pea seeds or seedlings,"34,816.00"
Italy,HEWLETT PACKARD ITALIANA SRL,Computer servers,"223,705.53"
Italy,IBM ITALIA SPA,Software,"74,474.09"
Italy,MICROSOFT SRL,Software,"32,540.68"
Italy,PROME - PROGETTO MEDIA & EVENTI,Demonstration furnishings,"38,170.27"
Italy,SOFTWAY SRL,Network service equipment,"58,736.06"
Jamaica,Toyota Jamaica Limited,Light trucks or sport utility vehicles,"40,106.00"
Japan,J GERBER AND COMPANY (JAPAN) LIMITED,Motorcycles,"289,960.00"
Japan,K.ARANO & CO. LIMITED,Motorcycles,"177,100.00"
Japan,NISSAN TRADING CO LTD,Light trucks or sport utility vehicles,"31,401.00"
Japan,NISSAN TRADING CO LTD,Light trucks or sport utility vehicles,"31,401.00"
Japan,TOYOTA MOTOR CORPORATION,Light trucks or sport utility vehicles,"47,318.12"
Japan,TOYOTA MOTOR CORPORATION,Light trucks or sport utility vehicles,"44,395.64"
Japan,TOYOTA MOTOR CORPORATION,Light trucks or sport utility vehicles,"38,037.61"
Jordan,EM MOTORS,Motorcycles,"69,000.00"
Jordan,Garage mechanics Golden Car,Light trucks or sport utility vehicles,"33,107.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"60,000.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"49,000.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"286,142.50"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"32,000.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"473,254.50"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"95,150.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"347,644.22"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"48,000.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"55,250.00"
Jordan,JOVAC - JORDAN BIO INDUSTRIES CENTER,Vaccines and antigens and toxoids,"78,890.00"
Kenya,Ashut Engineers Ltd,Cans and pails,"52,500.00"
Kenya,BOVIQUINE SUPPLIERS,Drugs and Pharmaceutical Products,"78,853.50"
Kenya,BOVIQUINE SUPPLIERS,Drugs and Pharmaceutical Products,"62,118.00"
Kenya,DRYLAND SEED LIMITED (DSL),Cereal seeds,"32,133.89"
Kenya,ENVIROFIT KENYA LIMITED,Heating equipment and parts and accessories,"214,200.00"
Kenya,FOCUS WORLD NETWORKS LIMITED,Commercial fishing equipment,"177,600.00"
Kenya,FOCUS WORLD NETWORKS LIMITED,Engines,"37,500.00"
Kenya,FOCUS WORLD NETWORKS LIMITED,Engines,"37,500.00"
Kenya,HOTPOINT APPLIANCES,Industrial refrigerators,"198,608.28"
Kenya,HOTPOINT APPLIANCES,Solar generators,"36,936.00"
Kenya,HOTPOINT APPLIANCES,Solar generators,"84,000.00"
Kenya,HOTPOINT APPLIANCES,Solar generators,"30,399.84"
Kenya,HOTPOINT APPLIANCES,Solar generators,"51,295.33"
Kenya,JUBBA MANAGEMENT AND BUSINESS CONSULTANTS,Fishing boats,"44,550.00"
Kenya,KICKSTART INTERNATIONAL INC,Pumps,"33,537.60"
Kenya,MEDINA CHEMICALS LTD,Drugs and Pharmaceutical Products,"39,527.40"
Kenya,MEDINA CHEMICALS LTD,Drugs and Pharmaceutical Products,"175,992.30"
Kenya,MEDINA CHEMICALS LTD,Drugs and Pharmaceutical Products,"233,016.00"
Kenya,MEDIPHARM (EAST AFRICA) LTD,Vaccines and antigens and toxoids,"84,400.00"
Kenya,Nikifarmcare E.A Ltd,Drugs and Pharmaceutical Products,"53,500.00"
Kenya,PROSPECTUS THERAPEUTICS LTD,Drugs and Pharmaceutical Products,"37,285.30"
Kenya,PROSPECTUS THERAPEUTICS LTD,Drugs and Pharmaceutical Products,"51,789.65"
Kenya,PROSPECTUS THERAPEUTICS LTD,Drugs and Pharmaceutical Products,"31,183.30"
Kenya,PROSPECTUS THERAPEUTICS LTD,Drugs and Pharmaceutical Products,"57,974.70"
Kenya,PROSPECTUS THERAPEUTICS LTD,Drugs and Pharmaceutical Products,"46,842.60"
Kenya,PROSPECTUS THERAPEUTICS LTD,Laboratory supplies and fixtures,"46,942.35"
Kenya,PROSPECTUS THERAPEUTICS LTD,Personal safety and protection,"60,552.24"
Kenya,REGIONAL GROUP (K) LTD,Peanut seeds or seedlings,"560,000.00"
Kenya,ROTACHEM EA LTD,Personal safety and protection,"30,203.70"
Kenya,SAFARI SEEDS LIMITED,Cereal seeds,"36,750.00"
Kenya,SAFARI SEEDS LIMITED,Cereal seeds,"36,750.00"
Kenya,SAFARI SEEDS LIMITED,Eggplant seeds or seedlings,"52,500.00"
Kenya,SAFARI SEEDS LIMITED,Eggplant seeds or seedlings,"52,500.00"
Kenya,SAFARI SEEDS LIMITED,Melon seeds or seedlings,"120,739.50"
Kenya,SAFARI SEEDS LIMITED,Okra seeds or seedlings,"59,850.00"
Kenya,SAFARI SEEDS LIMITED,Okra seeds or seedlings,"59,850.00"
Kenya,SAFARI SEEDS LIMITED,Onion seeds or seedlings,"72,450.00"
Kenya,SAFARI SEEDS LIMITED,Onion seeds or seedlings,"72,450.00"
Kenya,SAFARI SEEDS LIMITED,Tomato seeds or seedlings,"94,500.00"
Kenya,SAFARI SEEDS LIMITED,Tomato seeds or seedlings,"94,500.00"
Kenya,Securex Agencies (k) Limited,Surveillance and detection equipment,"37,250.00"
Kenya,Securex Agencies (k) Limited,Surveillance and detection equipment,"37,250.00"
Kenya,Securex Agencies (k) Limited,Surveillance and detection equipment,"37,250.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO LTD,Engines,"91,500.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO LTD,Engines,"91,500.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO LTD,Engines,"91,500.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO. LTD,Goats,"569,088.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO. LTD,Goats,"486,000.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO. LTD,Goats,"975,000.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO. LTD,Water pumps,"56,000.00"
Kenya,SHAAKIR INTERNATIONAL TRADING CO. LTD,Water pumps,"51,120.00"
Kenya,SHEPHERD COMPANY LIMITED,Drugs and Pharmaceutical Products,"32,100.00"
Kenya,SHIVAM EAST ENTERPRISES LTD,Cans and pails,"35,100.00"
Kenya,SPARTAN RELIEF SUPPLIES LTD,"Agriculture, forestry and garden handtools","267,750.00"
Kenya,SPARTAN RELIEF SUPPLIES LTD,Tarpaulins,"197,116.40"
Kenya,SUMMIT PHARMACEUTICALS,Vaccines and antigens and toxoids,"46,953.00"
Kenya,TECHNO RELIEF GROUP,Agricultural machinery for harvesting,"50,120.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","43,918.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","85,712.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","87,417.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","384,042.24"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","188,100.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","59,400.00"
Kenya,TECHNO RELIEF GROUP,"Agriculture, forestry and garden handtools","452,000.00"
Kenya,TOYOTA KENYA LTD,Motorcycles,"38,674.66"
Lebanon,BIOVET SARL,Vaccines and antigens and toxoids,"348,000.00"
Lebanon,BIOVET SARL,Vaccines and antigens and toxoids,"174,000.00"
Lebanon,ETS LIBANVET KHAZAAL AND PARTNERS,Vaccines and antigens and toxoids,"67,500.00"
Lebanon,ETS LIBANVET KHAZAAL AND PARTNERS,Vaccines and antigens and toxoids,"255,000.00"
Lebanon,ETS LIBANVET KHAZAAL AND PARTNERS,Vaccines and antigens and toxoids,"34,000.00"
Lebanon,LIBAN SOL SARL,Industrial food and beverage equipment,"36,728.00"
Lebanon,MAALOUF TRADING CO,Livestock feed,"266,250.00"
Lebanon,MAALOUF TRADING CO,Livestock feed,"689,500.00"
Lesotho,FARM WORLD,Grass and forage seeds and seedlings,"74,100.00"
Luxembourg,BLACKBRIDGE SARL,Electronic reference material,"32,715.35"
Madagascar,ATEMAIN,Hand pumps,"32,763.78"
Madagascar,MADAGASCAR AUTOMOBILE (MADAUTO),Cargo trucks,"119,010.00"
Madagascar,TOYOTA RASSETA,Light trucks or sport utility vehicles,"46,715.00"
Madagascar,TOYOTA RASSETA,Light trucks or sport utility vehicles,"42,966.00"
Malawi,PLANET CAR HIRE,Light trucks or sport utility vehicles,"32,000.00"
Malawi,RAB PROCESSORS LTD,Nitrogen Phosphorous Potassium Mixtures NPK,"81,000.00"
Malawi,RAB PROCESSORS LTD,Urea fertilizer,"77,500.00"
Mali,Etablissement MADHA sarl,Goats,"150,672.23"
Mali,Etablissement MADHA sarl,Goats,"76,705.86"
Mali,Etablissement MADHA sarl,Goats,"88,334.43"
Mali,Etablissement MADHA sarl,Goats,"44,970.26"
Mali,Ets DIARRA Prest,Fencing,"81,207.84"
Mali,Ets DIARRA Prest,Fencing,"87,712.76"
Mali,ETS MOCTAR SIMPARA,Onion seeds or seedlings,"54,000.00"
Mali,FASO KABA SARL,Cereal seeds,"172,866.78"
Mali,FASO KABA SARL,Cereal seeds,"33,455.36"
Mali,FASO KABA SARL,Rice seeds or seedlings,"46,390.89"
Mali,Name withheld for security reasons*,Animal feed,"42,146.08"
Mali,Name withheld for security reasons*,Goats,"30,297.84"
Mali,Name withheld for security reasons*,Livestock feed,"53,295.38"
Mali,Name withheld for security reasons*,Sprayers,"32,183.48"
Mali,PKM INTERNATIONAL,Drugs and Pharmaceutical Products,"34,705.00"
Mali,PKM INTERNATIONAL,Nitrogen Phosphorous Potassium Mixtures NPK,"207,470.67"
Mali,PKM INTERNATIONAL,Nitrogen Phosphorous Potassium Mixtures NPK,"109,340.26"
Mali,PKM INTERNATIONAL,Urea fertilizer,"90,778.69"
Mali,SBF/RIFAB SA,Animal feed,"134,340.62"
Mali,SOCIETE D'EQUIPEMENTS ET D'INTRANTS AGRICOLES AU MA,LNIitrogen Phosphorous Potassium Mixtures NPK,"79,232.96"
Mali,SOCIETE MALI PAYSANS SARL,"Agriculture, forestry and garden handtools","132,048.00"
Mali,SOCIETE MALI PAYSANS SARL,Nitrogen Phosphorous Potassium Mixtures NPK,"58,923.33"
Mali,SOCIETE MALI PAYSANS SARL,Nitrogen Phosphorous Potassium Mixtures NPK,"62,076.73"
Mali,SOCIETE MALI PAYSANS SARL,Nitrogen Phosphorous Potassium Mixtures NPK,"38,397.98"
Mali,SOCIETE NAKOSHI SARL,Cereal seeds,"50,891.39"
Mali,SOCIETE NAKOSHI SARL,Rice seeds or seedlings,"42,835.82"
Mali,SOCIETE NAKOSHI SARL,Rice seeds or seedlings,"39,965.16"
Mali,TOGUNA AGRO INDUSTRIES,Nitrogen Phosphorous Potassium Mixtures NPK,"45,480.00"
Mali,TOGUNA AGRO INDUSTRIES,Nitrogen Phosphorous Potassium Mixtures NPK,"128,128.53"
Mali,TOGUNA AGRO INDUSTRIES,Nitrogen Phosphorous Potassium Mixtures NPK,"131,160.53"
Mali,TOTAL MALI,Diesel fuel,"52,925.49"
Mali,TOTAL MALI,Gasoline or Petrol,"68,695.81"
Mali,TOTAL MALI,Gasoline or Petrol,"274,798.75"
Mauritania,CPVR SARL,Drugs and Pharmaceutical Products,"32,998.33"
Mauritania,CPVR SARL,Goats,"44,073.46"
Mauritania,CPVR SARL,Goats,"79,215.36"
Mauritania,Ets Bah Ould Khattary,Bean seeds or seedlings,"32,981.73"
Mauritania,Ets Bah Ould Khattary,Sorghum seeds,"33,540.74"
Mauritania,Ets Bah Ould Khattary,Sorghum seeds,"63,887.13"
Mauritania,GROUPE LUBEIRATE PHARMA,Goats,"36,360.60"
Mauritania,GROUPE LUBEIRATE PHARMA,Goats,"31,552.59"
Mauritania,GROUPE LUBEIRATE PHARMA,Goats,"71,619.37"
Mauritania,SOMACOGIR,Fencing,"40,876.30"
Mexico,PICACHO GRUPO AUTOMOTRIZ SA DE CV,Light trucks or sport utility vehicles,"42,971.69"
Mozambique,MORAIS COMERCIAL,Nitrogen Phosphorous Potassium Mixtures NPK,"36,149.11"
Mozambique,PANNAR SEEDS LIMITADA,Bean seeds or seedlings,"71,428.57"
Mozambique,TOYOTA DE MOÇAMBIQUE,Light trucks or sport utility vehicles,"96,329.98"
Namibia,Aqualand cc,Maize seeds,"81,492.03"
Namibia,Tiamonika Trading Enterprises,"Agriculture, forestry and garden handtools","32,181.30"
Netherlands,AUTOCAR INTERNATIONAL BV,Light trucks or sport utility vehicles,"46,100.00"
Netherlands,AUTOCAR INTERNATIONAL BV,Light trucks or sport utility vehicles,"108,440.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Cabbage seeds or seedlings,"68,789.70"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Carrot seeds or seedlings,"72,056.25"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Eggplant seeds or seedlings,"91,271.25"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Grass and forage seeds and seedlings,"91,200.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Grass and forage seeds and seedlings,"104,500.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Melon seeds or seedlings,"162,284.75"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Okra seeds or seedlings,"99,933.60"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Onion seeds or seedlings,"31,257.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Onion seeds or seedlings,"117,600.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Onion seeds or seedlings,"105,682.50"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Tomato seeds or seedlings,"33,275.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Tomato seeds or seedlings,"192,150.00"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Vegetable seeds and seedlings,"49,766.85"
