CEPAL,,,
Italy,CARLSON WAGONLIT ITALIA SRL,Hotels and lodging and meeting facilities,"58,446.52"
Italy,CODESIGN SRL,Audio visual services,"35,573.12"
Italy,COLT TECHNOLOGY SERVICES SPA,Internet services,"44,305.38"
Italy,COLT TECHNOLOGY SERVICES SPA,Mobile communications services,"47,026.28"
Italy,CONTRACT MANAGEMENT PIERANTONI SRL,Commercial and office building construction services,"283,034.39"
Italy,DHL EXPRESS (ITALY) SRL,Postal and small parcel and courier services,"300,689.66"
Italy,EDISCO SRL,Audio visual services,"30,857.14"
Italy,EDISCO SRL,Audio visual services,"48,979.59"
Italy,EDISCO SRL,Audio visual services,"71,207.12"
Italy,EUROSISTEMI SRL,Security and personal safety,"47,320.95"
Italy,GALA SPA,Electric utilities,"2,593,103.45"
Italy,GEOSOLUTIONS SAS DI SIMONE GIANNECCHINI,Software or hardware engineering,"40,366.35"
Italy,GEOSOLUTIONS SAS DI SIMONE GIANNECCHINI,Software or hardware engineering,"94,646.84"
Italy,GRUPPO ECF IMPIANTI TECNOLOGICI E COSTRUZIONI SPA (FO,Commercial and office building construction services,"165,039.26"
Italy,GRUPPO ECF IMPIANTI TECNOLOGICI E COSTRUZIONI SPA (FO,Commercial and office building construction services,"255,425.22"
Italy,GRUPPO ECF IMPIANTI TECNOLOGICI E COSTRUZIONI SPA (FO,Commercial and office building construction services,"33,985.75"
Italy,GRUPPO ECF IMPIANTI TECNOLOGICI E COSTRUZIONI SPA (FO,Commercial and office building construction services,"141,416.98"
Italy,GRUPPO ECF IMPIANTI TECNOLOGICI E COSTRUZIONI SPA (FO,Commercial and office building construction services,"444,781.60"
Italy,GRUPPO EDITORIALE L ESPRESSO SPA,Events management,"61,880.56"
Italy,HITRAC ENGINEERING GROUP SRL,Air conditioning installation or maintenance or repair service,"45,286.07"
Italy,HITRAC ENGINEERING GROUP SRL,Building and facility maintenance and repair services,"802,972.54"
Italy,HITRAC ENGINEERING GROUP SRL,Electrical system services,"35,201.09"
Italy,HITRAC ENGINEERING GROUP SRL,Electrical system services,"37,300.47"
Italy,HITRAC ENGINEERING GROUP SRL,Electrical system services,"30,660.12"
Italy,HITRAC ENGINEERING GROUP SRL,Heating system maintenance and repair service,"32,877.66"
Italy,ILO - INTERNATIONAL LABOUR OFFICE,Editing services,"31,350.00"
Italy,ILO - INTERNATIONAL LABOUR OFFICE,Graphic design,"62,650.00"
Italy,ILO - INTERNATIONAL LABOUR OFFICE,Graphic design,"39,000.00"
Italy,IMPACT ITALIA SRL,Education and Training Services,"71,868.59"
Italy,IMPACT ITALIA SRL,Education and Training Services,"35,535.67"
Italy,INTERMATICA SPA,Banking and investment,"50,000.00"
Italy,INTEROUTE SPA,Internet services,"33,041.30"
Italy,IPS INTERNATIONAL NEWS AGENCY SCCARL (INTER PRESS S,EMRedia placement and fulfillment,"50,000.00"
Italy,ITALIA LOGISTICA SRL,Storage,"124,830.39"
Italy,ITALIA LOGISTICA SRL,Storage,"149,439.60"
Italy,KONE SPA,Building and facility maintenance and repair services,"126,187.25"
Italy,MERLO SPA,Interior finishing and furnishing and remodeling services,"355,781.45"
Italy,MITSA SRL,Air conditioning installation or maintenance or repair service,"555,468.62"
Italy,ORACLE ITALIA SRL,Management information systems MIS,"52,000.00"
Italy,POSTE ITALIANE SPA - SEDE LAZIO,Postal and small parcel and courier services,"298,486.93"
Italy,POSTE ITALIANE SPA - SEDE LAZIO,Postal and small parcel and courier services,"123,796.42"
Italy,PROGE SOFTWARE SRL,Computer hardware maintenance and support,"36,594.66"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"60,738.71"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"48,262.65"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"64,787.96"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"48,262.65"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"31,299.59"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"31,299.59"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"40,601.92"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"55,923.39"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"55,923.39"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"61,149.11"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"43,162.06"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"30,632.41"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"43,454.32"
Italy,PROGE SOFTWARE SRL,Software maintenance and support,"422,552.66"
Italy,PROME - PROGETTO MEDIA & EVENTI,Audio visual services,"60,074.72"
Italy,RICOH ITALIA SRL,Office equipment rental or leasing services,"508,891.93"
Italy,SAS INSTITUTE SRL,Software maintenance and support,"53,846.15"
Italy,SIEMENS BUILDING TECHNOLOGIES SPA,Fire extinguisher inspection maintenance and repair service,"34,199.50"
Italy,SIEMENS BUILDING TECHNOLOGIES SPA,Fire protection system and equipment maintenance or repair service,"43,577.29"
Italy,SOCIETA ITALIANA BREVETTI SPA (SIB SPA),License or registration fee,"40,816.33"
Italy,SOFTLAB SPA,Computer programmers,"88,030.10"
Italy,SOFTLAB SPA,Computer programmers,"34,760.60"
Italy,SOFTLAB SPA,Management information systems MIS,"50,850.34"
Italy,SOFTLAB SPA,Management information systems MIS,"50,850.34"
Italy,SOFTLAB SPA,Software maintenance and support,"37,231.19"
Italy,SOFTLAB SPA,Software maintenance and support,"37,099.86"
Italy,SOFTLAB SPA,Software maintenance and support,"36,662.11"
Italy,SOFTLAB SPA,Software or hardware engineering,"60,482.85"
Italy,SOFTLAB SPA,Software or hardware engineering,"34,877.72"
Italy,SOFTLAB SPA,System and system component administration services,"64,285.71"
Italy,SWISS POST SOLUTIONS SPA,Postal and small parcel and courier services,"34,387.90"
Italy,SWISS POST SOLUTIONS SPA,Postal and small parcel and courier services,"61,898.21"
Italy,TELECOM ITALIA SPA,Local and long distance telephone communications,"67,842.61"
Italy,TELECOM ITALIA SPA,Local and long distance telephone communications,"79,634.97"
Italy,UNITED NATIONS SYSTEM STAFF COLLEGE (UNSSC),Education and Training Services,"99,578.80"
Italy,VIDEOSFERA COOP,Audio visual services,"63,093.62"
Italy,XEROX ITALIA RENTAL SERVICES SRL (XIRES SRL),Office equipment rental or leasing services,"93,241.38"
Italy,XEROX ITALIA RENTAL SERVICES SRL (XIRES SRL),Office equipment rental or leasing services,"84,605.76"
Italy,ZANZI SERVIZI SPA,Electrical system services,"160,305.16"
Italy,ZANZI SERVIZI SPA,Electrical system services,"46,870.59"
Italy,ZANZI SERVIZI SPA,Safety and security system installation services,"40,914.28"
Italy,ZANZI SERVIZI SPA,Safety and security system installation services,"34,028.25"
Italy,ZANZI SERVIZI SPA,Safety and security system installation services,"40,024.11"
Japan,J GERBER AND COMPANY (JAPAN) LIMITED,Mail and cargo transport,"95,500.00"
Jordan,Name withheld for security reasons*,Lease and rental of property or building,"60,000.00"
Jordan,SECURITAS MIDDLE EAST AND AFRICA JORDAN PCS,Security and personal safety,"33,779.66"
Kenya,Al Noor Al Mustaqueem General Trading,Safety and security system installation services,"89,172.50"
Kenya,BENGI INVESTMENT GROUP (BIG) LTD,Agriculture and forestry and other natural resources training services,"70,000.00"
Kenya,Bluewaves Trading & Logistics Ltd.,Mail and cargo transport,"30,200.00"
Kenya,Bob Morgan Services Ltd,Security and personal safety,"35,790.48"
Kenya,Bob Morgan Services Ltd,Security and personal safety,"35,790.48"
Kenya,CRESCENT LOGISTICS,Irrigation system construction service,"186,271.04"
Kenya,ENVIROFIT KENYA LIMITED,Mail and cargo transport,"40,800.00"
Kenya,FOCUS WORLD NETWORKS LIMITED,Mail and cargo transport,"43,200.00"
Kenya,HOTPOINT APPLIANCES,Mail and cargo transport,"31,533.33"
Kenya,KENYA KAZI LTD,Security and personal safety,"31,104.05"
Kenya,KUEHNE & NAGEL LTD,Mail and cargo transport,"120,000.00"
Kenya,LUKENYA GETAWAY LTD,Hotels and lodging and meeting facilities,"38,186.56"
Kenya,MAANZONI LODGE LTD,Hotels and lodging and meeting facilities,"30,321.53"
Kenya,SAFARI SEEDS LIMITED,Freight forwarders services,"74,162.00"
Kenya,SPARTAN RELIEF SUPPLIES LTD,Mail and cargo transport,"33,600.00"
Kenya,TECHNO RELIEF GROUP,Mail and cargo transport,"70,310.00"
Kenya,TELKOM KENYA LTD,Internet services,"30,366.26"
Kenya,WINDSOR GOLF HOTEL AND COUNTRY CLUB,Hotels and lodging and meeting facilities,"35,493.93"
Kyrgyzstan,“Iska-Stroi ”LTD,Infrastructure maintenance and repair services,"45,524.04"
Lebanon,G4S LEBANON,Security and personal safety,"52,580.00"
Lebanon,G4S LEBANON,Security and personal safety,"47,800.00"
Lebanon,MAALOUF TRADING CO,Freight forwarders services,"36,000.00"
Lebanon,STE HANNA KHOURY ET FRERES SARL,Irrigation system construction service,"30,450.00"
Lesotho,UNITED NATIONS DEVELOPMENT PROGRAMME (UNDP/PNUD),Internet services,"31,617.00"
Liberia,Name withheld for security reasons*,Lease and rental of property or building,"62,328.00"
Libya,TAKNIAAT ALFARIDA (UTEC),Software maintenance and support,"48,247.28"
Madagascar,2CT,Software maintenance and support,"44,786.10"
Madagascar,NECMA (NOUVELLE ENTREPRISE DE CONSTRUCTION MALAGA,ASgYricultural building construction services,"93,133.00"
Madagascar,NECMA (NOUVELLE ENTREPRISE DE CONSTRUCTION MALAGA,ASgYricultural building construction services,"88,571.00"
Madagascar,NECMA (NOUVELLE ENTREPRISE DE CONSTRUCTION MALAGA,ASgYricultural building construction services,"309,174.88"
Malawi,MWAPANGIRE TRANSPORTERS,Mail and cargo transport,"39,000.00"
Malaysia,TIMETEC COMPUTING SDN BHD,Mail and cargo transport,"225,000.00"
Malaysia,UNITED NATIONS DEVELOPMENT PROGRAME (UNDP),Education and Training Services,"42,530.00"
Mali,AVRL,Rural development,"31,685.48"
Mali,BANICO,Architectural engineering,"140,072.43"
Mali,CRS-MALI,Rural development,"65,000.00"
Mali,FILIALE NORD CMDT MALI,Water well drilling services,"46,394.00"
Mali,FILIALE SUD CMDT MALI,Water well drilling services,"49,050.00"
Mali,GES-SARL MALI,Nonresidential building construction services,"33,074.23"
Mali,IBAH Travaux,Development,"129,427.77"
Mali,KASSOGUE ET FRERES,Satellite or earth communication systems services,"48,000.00"
Mali,Malitel,Data services,"35,500.18"
Mali,Name withheld for security reasons*,Building and facility maintenance and repair services,"50,666.67"
Mali,Name withheld for security reasons*,Mail and cargo transport,"118,450.00"
Mali,Name withheld for security reasons*,Mail and cargo transport,"62,150.00"
Mali,Name withheld for security reasons*,Mail and cargo transport,"51,300.00"
Mali,Name withheld for security reasons*,Mail and cargo transport,"77,686.07"
Mali,Name withheld for security reasons*,Mail and cargo transport,"67,327.93"
Mali,O I E,Water well drilling services,"49,690.00"
Mali,PNUD-Mali,Water well drilling services,"44,364.00"
Mali,PNUD-Mali,Water well drilling services,"50,490.00"
Mali,PNUD-Mali,Water well drilling services,"50,490.00"
Mali,REACH-ITALIA,Rural development,"40,000.00"
Mali,SOCIETE MALI PAYSANS SARL,Mail and cargo transport,"35,840.00"
Malta,ADI Associates,Environmental impact assessment,"39,250.00"
Malta,ADI Associates,Environmental impact assessment,"104,700.00"
Malta,ADI Associates,Environmental impact assessment,"32,340.00"
Mauritius,CONSTANCE HOTELS & RESORTS,Hotels and lodging and meeting facilities,"30,929.16"
Mauritius,CONSTANCE HOTELS & RESORTS,Hotels and lodging and meeting facilities,"57,311.46"
Mauritius,LIVE TOP CREW,Video production services,"33,350.00"
Mauritius,LIVE TOP CREW,Video production services,"33,350.00"
Mauritius,WARRIOR SECURITY LIMITED,Security and personal safety,"118,800.00"
Mexico,Name withheld for security reasons*,Lease and rental of property or building,"45,460.04"
Mexico,OCAMPO ARQUITECTOS Y ASOCIADOS SA DE CV,Commercial and office building construction services,"32,650.30"
Mexico,RADIOMOVIL DIPSA SA DE CV,Mobile communications services,"32,415.90"
Morocco,MULTI CHEMICAL INDUSTRY SA (MCI),Vocational training,"90,000.00"
Morocco,PAPETERIE LA CAPITALE,Education and Training Services,"98,306.56"
Morocco,RYAD EVENTS,Events management,"46,991.79"
Mozambique,Ernest & Young Limitada,Market research,"135,539.71"
Nepal,DEVELOPMENT VISION NEPAL P LTD,Environmental advisory services,"88,602.97"
Nepal,M/S CENTER FOR MOLECULAR DYNAMICS NEPAL,Animal health preventive medication services,"46,322.00"
Nepal,R & D INNOVATIVE SOLUTION PVT LTD,Audio visual services,"39,525.69"
Nepal,RAMECHHAP SHERPA CONSTRUCTION (P.) LTD,Agricultural building construction services,"250,649.37"
Nepal,SEEPORT CONSULTANCY PVT LTD,Forestry management,"34,086.37"
Netherlands,BAKKER BROTHERS ZAADTEELT EN ZAADHANDEL BV,Mail and cargo transport,"295,926.40"
Netherlands,WAGENINGEN UNIVERSITY AND RESEARCH CENTRE (WAGEN,FI ood and nutrition policy planning and programs,"102,176.00"
Nicaragua,Name withheld for security reasons*,Feasibility studies or screening of project ideas,"33,200.00"
Niger,Entreprise Ibrahim Abdourhamane Touré (IAT),Irrigation system construction service,"43,776.56"
Niger,Entreprise Sani Batouré,Irrigation system construction service,"32,009.49"
Niger,INTERNATIONAL CROPS RESEARCH INSTITUTE FOR THE SEM,Quality control,"65,000.00"
Nigeria,National Space Research and Development Agency,Forestry conservation services,"89,116.59"
Nigeria,National Space Research and Development Agency,Forestry conservation services,"44,558.30"
Pakistan,ICI PAKISTAN LIMITED,Mail and cargo transport,"36,390.10"
Pakistan,Name withheld for security reasons*,Building and facility maintenance and repair services,"39,485.04"
Pakistan,UNITED AGRO CHEMICALS,Mail and cargo transport,"46,492.66"
Pakistan,WWF PAKISTAN,Fisheries and aquaculture,"39,753.45"
Panama,"CONSULTORES ECOLÓGICOS PANAMEÑOS, S.A.",Professional engineering services,"763,002.94"
Philippines,BUSINESS FRONTIER CORPORATION,Mail and cargo transport,"148,775.06"
Philippines,DRREF AGRI PRODUCTS MARKETING,Freight forwarders services,"33,579.58"
Philippines,Name withheld for security reasons*,Lease and rental of property or building,"131,500.00"
Philippines,Sabin Resort Hotel,Hotels and lodging and meeting facilities,"53,521.69"
Philippines,"ULTIMATE FREIGHT LOGISTICS, INC.",Road cargo transport,"64,414.41"
Philippines,"ULTIMATE FREIGHT LOGISTICS, INC.",Road cargo transport,"105,126.48"
Philippines,"ULTIMATE FREIGHT LOGISTICS, INC.",Road cargo transport,"60,958.14"
Philippines,"ULTIMATE FREIGHT LOGISTICS, INC.",Vehicle rental,"85,829.42"
Rwanda,KIGALI SERENA HOTEL,Hotels and lodging and meeting facilities,"55,947.19"
Rwanda,Name withheld for security reasons*,Lease and rental of property or building,"36,225.00"
Rwanda,Name withheld for security reasons*,Lease and rental of property or building,"54,000.00"
Rwanda,TRANS-AFRICAN CONTAINER TRANSPORT LIMITED,Freight forwarders services,"32,500.00"
Rwanda,VI AGROFORESTRY PROGRAMME RWANDA,Food and nutrition policy planning and programs,"32,007.26"
Rwanda,WORLD RELIEF RWANDA,Food and nutrition policy planning and programs,"41,723.74"
Samoa,KVA CONSULT LTD,Business and corporate management consultation services,"67,578.00"
Saudi Arabia,Arabia Insurance Cooperative Company,Car or truck insurance,"49,512.00"
Saudi Arabia,KAYANAT UNITED CO,Garden planting or maintenance services,"32,000.00"
Saudi Arabia,Name withheld for security reasons*,General building and office cleaning and maintenance services,"60,800.00"
Saudi Arabia,Saudi Diagnostics Limited,Animal health information services,"32,000.00"
Saudi Arabia,Saudi Diagnostics Limited,Animal health information services,"60,000.00"
Senegal,ENTREPRISE GORA BITEYE,Warehouse construction and remodeling service,"75,612.41"
Senegal,GADEC,Irrigation system construction service,"224,794.43"
Senegal,OMNIBAT,Agricultural building construction services,"81,647.49"
Senegal,OMNIBAT,Irrigation,"54,449.14"
Seychelles,RED FLAG INTERNATIONAL INC (RFI),Agricultural science consultation service,"88,548.00"
Sierra Leone,HANDS EMPOWERING THE LESS PRIVILEGED SIERRA LEONE,(Education and Training Services,"119,890.00"
Somalia,BILMARK GROUPS LIMITED,Building and Facility Construction and Maintenance Services,"30,222.00"
Somalia,BILMARK GROUPS LIMITED,Highway and road construction services,"94,277.50"
Somalia,BILMARK GROUPS LIMITED,Highway and road construction services,"37,977.50"
Somalia,GAROWE PINK HOUSE,Lease and rental of property or building,"40,260.00"
Somalia,Horn Renewable Energy Company,Irrigation system construction service,"42,594.00"
Somalia,HORSED CENTRAL SERVICES CO.,Agricultural building construction services,"48,812.00"
Somalia,HORSED CENTRAL SERVICES CO.,Agricultural building construction services,"48,264.00"
Somalia,HORSED CENTRAL SERVICES CO.,Agricultural building construction services,"48,118.00"
Somalia,Korjan Engineering Enterprise,Irrigation system construction service,"249,110.00"
Somalia,Korjan Engineering Enterprise,Irrigation system construction service,"203,073.91"
Somalia,Korjan Engineering Enterprise,Irrigation system construction service,"166,573.30"
Somalia,Korjan Engineering Enterprise,Irrigation system construction service,"188,996.00"
Somalia,Korjan Engineering Enterprise,Irrigation system construction service,"146,485.04"
